NC_000071.7	106034089	106034182	1	1	1	5	0	18
NC_000071.7	106034295	106036299	1	1	1	1	0	3
NC_000071.7	106036706	106038983	1	1	1	3	0	8
NC_000071.7	106039183	106044357	1	1	1	3	0	7
NC_000071.7	106055005	106058036	1	1	1	2	0	16
NC_000071.7	106767509	106780790	2	2	1	1	0	19
NC_000071.7	107414217	107437120	2	2	1	1	0	15
NC_000071.7	107507854	107517168	1	1	1	1	0	12
NC_000071.7	107518196	107524130	1	1	1	1	0	7
NC_000071.7	107524229	107524875	1	1	1	1	0	10
NC_000071.7	107525082	107525769	1	1	1	2	0	10
NC_000071.7	107525951	107533323	1	1	1	1	0	16
NC_000071.7	107561040	107561363	1	1	1	1	0	6
NC_000071.7	107697042	107697256	2	2	1	3	0	14
NC_000071.7	107697340	107698837	2	2	1	3	0	14
NC_000071.7	107698962	107705147	2	2	1	4	0	18
NC_000071.7	107705212	107705783	2	2	1	3	0	17
NC_000071.7	107706413	107708741	2	2	1	9	0	13
NC_000071.7	107708816	107708918	2	2	1	5	0	17
NC_000071.7	107708961	107709707	2	2	1	2	0	6
NC_000071.7	107709798	107710110	2	2	1	8	0	16
NC_000071.7	107710142	107710616	2	2	1	6	0	19
NC_000071.7	107710671	107717995	2	2	1	6	0	18
NC_000071.7	107721789	107723097	2	2	1	2	1	10
NC_000071.7	107723207	107726316	2	2	1	3	0	11
NC_000071.7	107726434	107741618	2	2	1	4	0	17
NC_000071.7	107741745	107744653	2	2	1	1	0	5
NC_000071.7	107744729	107745409	2	2	1	1	0	3
NC_000071.7	107745727	107746387	1	1	1	1	0	9
NC_000071.7	107746434	107749596	1	1	1	2	0	14
NC_000071.7	107749712	107751391	1	1	1	3	0	15
NC_000071.7	107751491	107751686	1	1	1	3	0	11
NC_000071.7	107751753	107754770	1	1	1	3	0	7
NC_000071.7	107754860	107766006	1	1	1	1	0	11
NC_000071.7	107766043	107767687	1	1	1	4	0	18
NC_000071.7	107768622	107771567	1	1	1	5	0	19
NC_000071.7	107771663	107773753	1	1	1	1	0	18
NC_000071.7	107773835	107780928	1	1	1	6	0	19
NC_000071.7	107803177	107809346	1	1	1	2	0	11
NC_000071.7	107912638	107936064	2	2	1	2	0	13
NC_000071.7	107963575	107963667	2	2	1	4	0	18
NC_000071.7	107963758	107964639	2	2	1	7	0	17
NC_000071.7	107964784	107966754	2	2	1	17	0	13
NC_000071.7	107966881	107967469	2	2	1	7	0	17
NC_000071.7	107967545	107968297	2	2	1	10	0	18
NC_000071.7	107968523	107969570	2	2	1	5	0	18
NC_000071.7	107969761	107989936	2	2	1	2	4	18
NC_000071.7	107990167	108016656	2	2	1	2	0	18
NC_000071.7	108048513	108049735	1	1	1	16	38	18
NC_000071.7	108049806	108049887	1	1	1	23	8	19
NC_000071.7	108050004	108051134	1	1	1	21	86	19
NC_000071.7	108051270	108051531	1	1	1	144	41	19
NC_000071.7	108051735	108052582	1	1	1	158	76	18
NC_000071.7	108052761	108055054	1	1	1	35	216	19
NC_000071.7	108052761	108055057	0	0	1	26	0	19
NC_000071.7	108055144	108055762	1	1	1	79	35	19
NC_000071.7	108058083	108059477	2	2	1	14	0	19
NC_000071.7	108059655	108062211	2	2	1	19	0	14
NC_000071.7	108062320	108072450	2	2	1	10	0	15
NC_000071.7	108072586	108134814	2	2	1	5	0	16
NC_000071.7	108151332	108152086	1	1	0	1	0	18
NC_000071.7	108152158	108152311	1	1	0	1	0	13
NC_000071.7	108228890	108229002	1	3	1	1	0	18
NC_000071.7	108229085	108234864	1	3	1	1	0	4
NC_000071.7	108235263	108235806	1	1	1	1	0	4
NC_000071.7	108242115	108246984	1	1	1	1	0	3
NC_000071.7	108247053	108248678	1	1	1	1	0	6
NC_000071.7	108251992	108252131	1	1	1	1	0	6
NC_000071.7	108252185	108252291	1	1	1	1	0	7
NC_000071.7	108272626	108273766	2	2	1	9	0	17
NC_000071.7	108272626	108273883	2	2	1	3	0	14
NC_000071.7	108273951	108277883	2	2	1	27	0	18
NC_000071.7	108277419	108277883	2	2	1	1	0	6
NC_000071.7	108277423	108277883	2	2	0	1	0	13
NC_000071.7	108277982	108280101	2	2	1	18	1	19
NC_000071.7	108350048	108354460	1	1	1	1	0	14
NC_000071.7	108423599	108426384	1	1	1	1	0	12
NC_000071.7	108460945	108461824	1	1	1	2	0	4
NC_000071.7	108462031	108465128	1	1	1	2	0	15
NC_000071.7	108465339	108466690	1	1	1	1	0	6
NC_000071.7	108480059	108480549	1	1	1	1	0	17
NC_000071.7	108484428	108486420	1	1	1	1	0	10
NC_000071.7	108508417	108510928	1	1	0	1	0	15
NC_000071.7	108517545	108520081	1	1	1	2	0	17
NC_000071.7	108581204	108581596	2	2	1	103	0	19
NC_000071.7	108581204	108581891	2	2	1	1	0	13
NC_000071.7	108581696	108581891	2	2	1	113	0	19
NC_000071.7	108581947	108582191	2	2	1	88	5	19
NC_000071.7	108620384	108621654	1	1	1	2	0	10
NC_000071.7	108623073	108626168	1	1	1	4	0	18
NC_000071.7	108635791	108643699	1	1	1	2	0	19
NC_000071.7	108647574	108648222	1	1	1	2	0	17
NC_000071.7	108717823	108718005	2	2	1	2	0	19
NC_000071.7	108718183	108719254	2	2	1	1	0	8
NC_000071.7	108731016	108732097	2	2	1	1	0	6
NC_000071.7	108739634	108740063	2	2	1	1	0	17
NC_000071.7	108757347	108761378	2	2	1	12	0	19
NC_000071.7	108761505	108764774	2	2	1	14	0	18
NC_000071.7	108764913	108771125	2	2	1	2	0	13
NC_000071.7	108764918	108771125	2	2	1	9	0	18
NC_000071.7	108764918	108772895	2	2	1	1	0	13
NC_000071.7	108771241	108772048	2	2	1	4	0	12
NC_000071.7	108772109	108772895	2	2	1	15	0	17
NC_000071.7	108772958	108777366	2	2	1	6	0	14
NC_000071.7	108777767	108786102	1	1	1	3	1	16
NC_000071.7	108777910	108786138	1	1	1	1	0	17
NC_000071.7	108786357	108786532	1	1	1	10	0	18
NC_000071.7	108786572	108787337	1	1	1	6	0	18
NC_000071.7	108786572	108787340	1	1	1	1	0	8
NC_000071.7	108787436	108789687	1	1	1	10	0	17
NC_000071.7	108789740	108789982	1	1	1	14	0	18
NC_000071.7	108790019	108790561	1	1	1	10	0	19
NC_000071.7	108790019	108790904	1	1	1	1	0	6
NC_000071.7	108790646	108790904	1	1	1	5	0	15
NC_000071.7	108791070	108792033	1	1	1	7	0	18
NC_000071.7	108792113	108792422	1	1	1	9	0	17
NC_000071.7	108792559	108793704	1	1	1	5	0	19
NC_000071.7	108797164	108797243	2	2	1	1	0	17
NC_000071.7	108817384	108818058	1	1	0	1	0	12
NC_000071.7	108827451	108827569	1	1	1	1	0	11
NC_000071.7	108827678	108827976	1	1	1	1	0	13
NC_000071.7	108828364	108828436	1	1	1	3	0	9
NC_000071.7	108828944	108829245	1	1	1	2	0	19
NC_000071.7	108829660	108829767	1	1	1	3	0	13
NC_000071.7	108829894	108829965	1	3	1	2	0	9
NC_000071.7	108831020	108831132	1	1	1	1	0	19
NC_000071.7	108832160	108841701	2	2	1	1	0	3
NC_000071.7	108852614	108852720	1	1	1	1	0	18
NC_000071.7	108853439	108853681	1	1	1	3	0	17
NC_000071.7	109696949	109697186	2	2	1	1	0	19
NC_000071.7	109703494	109703884	2	2	1	2	0	10
NC_000071.7	109704429	109704866	2	2	1	1	0	6
NC_000071.7	109825258	109826379	2	2	1	3	0	9
NC_000071.7	109826441	109826628	2	2	1	4	1	14
NC_000071.7	109826756	109838601	2	2	1	1	3	17
NC_000071.7	109886877	109887064	2	2	1	5	0	17
NC_000071.7	109887192	109899460	2	2	1	0	3	17
NC_000071.7	110014679	110017351	1	1	1	1	0	7
NC_000071.7	110071633	110088291	1	1	0	1	0	12
NC_000071.7	110081882	110088291	1	1	1	1	2	17
NC_000071.7	110088419	110088605	1	1	1	0	13	17
NC_000071.7	110144500	110151218	1	1	1	1	0	15
NC_000071.7	110144500	110154809	1	1	1	4	1	16
NC_000071.7	110154937	110155121	1	1	1	2	13	17
NC_000071.7	110155183	110156497	1	1	1	2	4	18
NC_000071.7	110197259	110205794	2	2	0	0	1	18
NC_000071.7	110252035	110252133	2	2	1	5	0	17
NC_000071.7	110252287	110252375	2	2	1	5	0	15
NC_000071.7	110252525	110252755	2	2	1	1	0	17
NC_000071.7	110252965	110253064	2	2	1	2	0	18
NC_000071.7	110253224	110254131	2	2	1	4	0	18
NC_000071.7	110254203	110254518	2	2	1	2	0	6
NC_000071.7	110255064	110255377	2	2	1	1	0	3
NC_000071.7	110255064	110255509	2	2	0	1	0	12
NC_000071.7	110259933	110271625	1	1	1	1	0	14
NC_000071.7	110284061	110287982	1	1	1	1	0	8
NC_000071.7	110284061	110288219	1	1	1	1	0	8
NC_000071.7	110288320	110291416	1	1	1	4	0	17
NC_000071.7	110291527	110292456	1	1	1	4	0	19
NC_000071.7	110299553	110300201	1	1	1	2	0	16
NC_000071.7	110301147	110302702	1	1	1	1	0	10
NC_000071.7	110302849	110306664	1	1	1	1	0	6
NC_000071.7	110302849	110306667	1	1	1	1	0	9
NC_000071.7	110306785	110308023	1	1	1	2	0	10
NC_000071.7	110308108	110310576	1	1	1	3	0	13
NC_000071.7	110310648	110311871	1	1	1	1	0	18
NC_000071.7	110311960	110315989	1	1	1	2	0	15
NC_000071.7	110317081	110318727	1	1	1	3	0	9
NC_000071.7	110329780	110332203	1	1	1	1	0	18
NC_000071.7	110332474	110333651	1	1	1	1	0	16
NC_000071.7	110333765	110335206	1	1	1	2	0	10
NC_000071.7	110335854	110336528	1	1	1	2	0	13
NC_000071.7	110336641	110337471	1	1	1	1	0	7
NC_000071.7	110337779	110340772	1	1	1	2	0	15
NC_000071.7	110340976	110341484	1	1	1	2	0	7
NC_000071.7	110341623	110349696	1	1	1	2	0	16
NC_000071.7	110349859	110350434	1	3	1	1	0	12
NC_000071.7	110350804	110351585	1	1	1	2	0	12
NC_000071.7	110351664	110352645	1	1	1	3	0	14
NC_000071.7	110353738	110355421	1	1	1	1	0	14
NC_000071.7	110364840	110365676	1	1	1	1	0	12
NC_000071.7	110365810	110365959	1	1	1	3	0	15
NC_000071.7	110366083	110368647	1	1	1	3	0	18
NC_000071.7	110368810	110369489	1	1	1	4	0	16
NC_000071.7	110369654	110370773	1	1	1	4	0	16
NC_000071.7	110384346	110385520	1	1	1	3	0	12
NC_000071.7	110385718	110385812	1	1	1	1	0	11
NC_000071.7	110386002	110389794	1	1	1	3	0	15
NC_000071.7	110392437	110397196	1	1	1	3	0	18
NC_000071.7	110398674	110399362	1	1	1	2	0	5
NC_000071.7	110401209	110401648	1	1	1	1	0	16
NC_000071.7	110401781	110402166	1	1	1	1	0	11
NC_000071.7	110413512	110413605	2	2	1	1	0	19
NC_000071.7	110413695	110413776	2	2	1	2	0	8
NC_000071.7	110480426	110482026	1	1	1	1	0	13
NC_000071.7	110488600	110488721	2	2	1	4	0	15
NC_000071.7	110488816	110488966	2	2	1	2	0	10
NC_000071.7	110489098	110489416	2	2	1	3	0	16
NC_000071.7	110489556	110489639	2	2	1	1	0	9
NC_000071.7	110489721	110489870	2	2	1	5	0	19
NC_000071.7	110489968	110490043	2	2	1	2	0	14
NC_000071.7	110490120	110490198	2	2	1	2	0	15
NC_000071.7	110490271	110490365	2	2	1	2	0	18
NC_000071.7	110796850	110796931	2	2	1	5	0	16
NC_000071.7	110797046	110797197	2	2	1	1	0	9
NC_000071.7	110797281	110797398	2	2	1	5	0	15
NC_000071.7	110797560	110797669	2	2	1	2	0	17
NC_000071.7	110797781	110797937	2	2	1	2	0	15
NC_000071.7	110797999	110798200	2	2	1	4	0	18
NC_000071.7	110798313	110798399	2	2	1	6	0	17
NC_000071.7	110798451	110798810	2	2	1	2	0	16
NC_000071.7	110798846	110798977	2	2	1	7	0	16
NC_000071.7	110799078	110799177	2	2	1	5	0	17
NC_000071.7	110799328	110799544	2	2	1	8	0	13
NC_000071.7	110799653	110800178	2	2	1	4	0	9
NC_000071.7	110800286	110800876	2	2	1	1	0	10
NC_000071.7	110800998	110801088	2	2	1	1	0	9
NC_000071.7	110815481	110815928	2	2	1	1	0	18
NC_000071.7	110827887	110828007	2	2	1	1	0	8
NC_000071.7	110828145	110830664	2	2	1	1	0	12
NC_000071.7	110904633	110918357	2	2	1	3	0	14
NC_000071.7	110921846	110922387	2	2	1	7	0	18
NC_000071.7	110923505	110925479	2	2	1	1	0	14
NC_000071.7	110925618	110927552	2	2	1	1	0	4
NC_000071.7	110935812	110935975	2	2	1	2	0	14
NC_000071.7	110936167	110936594	2	2	1	2	0	8
NC_000071.7	110977078	110978801	2	2	1	3	0	14
NC_000071.7	110978850	110982520	2	2	1	9	0	19
NC_000071.7	110982666	110983845	2	2	1	8	0	17
NC_000071.7	110983936	110984172	2	2	1	2	0	4
NC_000071.7	110984270	110987361	2	2	1	5	0	17
NC_000071.7	110996380	110996495	1	1	1	2	0	5
NC_000071.7	110996644	110997461	1	1	1	1	0	10
NC_000071.7	110997553	111003590	1	1	1	2	0	14
NC_000071.7	111003700	111006239	1	1	1	1	0	9
NC_000071.7	111008791	111011123	1	1	1	1	0	11
NC_000071.7	111011224	111013387	1	1	1	3	0	13
NC_000071.7	111014293	111014803	1	1	1	3	0	14
NC_000071.7	111014920	111015873	1	1	1	1	0	3
NC_000071.7	111478700	111483360	1	1	1	5	0	14
NC_000071.7	111483392	111486148	1	1	1	3	0	13
NC_000071.7	111483392	111486179	1	1	1	1	0	6
NC_000071.7	111486295	111494348	1	3	1	3	1	8
NC_000071.7	111494441	111494985	1	1	1	7	0	8
NC_000071.7	111494994	111495646	1	1	1	10	0	11
NC_000071.7	111495722	111497356	1	1	1	9	0	19
NC_000071.7	111497441	111519177	1	1	1	11	0	19
NC_000071.7	111519256	111528057	1	1	1	13	0	17
NC_000071.7	111519256	111528060	1	1	1	0	1	4
NC_000071.7	111528169	111530853	1	1	1	8	0	14
NC_000071.7	111530977	111533385	1	1	1	10	0	16
NC_000071.7	111530977	111534368	1	1	1	3	0	16
NC_000071.7	111533471	111534368	1	1	1	9	0	17
NC_000071.7	111882676	111886992	2	2	1	1	0	4
NC_000071.7	112424638	112451765	1	1	1	1	0	6
NC_000071.7	112445693	112451765	1	1	1	2	0	4
NC_000071.7	112451838	112455431	1	1	1	4	0	11
NC_000071.7	112456344	112457554	1	1	1	20	0	19
NC_000071.7	112456421	112457554	1	3	1	1	0	19
NC_000071.7	112457754	112459549	1	1	1	13	0	17
NC_000071.7	112459601	112461107	1	1	1	26	0	19
NC_000071.7	112461157	112462756	1	1	1	35	0	19
NC_000071.7	112477770	112478956	1	1	1	2	0	17
NC_000071.7	112479085	112479733	1	1	1	1	0	18
NC_000071.7	112479887	112480829	1	1	1	2	0	10
NC_000071.7	112481548	112482182	1	1	1	1	0	12
NC_000071.7	112482970	112483438	1	1	1	1	0	13
NC_000071.7	112483582	112483880	1	1	1	1	0	5
NC_000071.7	112484047	112484851	1	1	1	3	0	14
NC_000071.7	112486339	112487584	2	2	1	1	0	7
NC_000071.7	112487684	112487762	2	2	1	1	0	8
NC_000071.7	112487990	112488961	2	2	1	1	0	16
NC_000071.7	112494551	112497150	1	1	1	1	0	17
NC_000071.7	112497295	112510974	1	1	1	1	0	18
NC_000071.7	112511083	112511411	1	1	1	1	0	7
NC_000071.7	112512482	112514764	1	1	1	2	0	10
NC_000071.7	112514838	112516801	1	1	1	2	0	15
NC_000071.7	112517418	112517811	1	1	1	1	0	16
NC_000071.7	112522879	112523218	1	1	1	4	0	18
NC_000071.7	112523328	112525824	1	1	1	2	0	18
NC_000071.7	112533728	112534624	2	2	1	1	0	13
NC_000071.7	113406740	113407914	2	2	1	1	0	11
NC_000071.7	113413814	113414152	2	2	1	1	0	17
NC_000071.7	113424039	113426998	2	2	1	1	0	17
NC_000071.7	113427132	113427322	2	2	1	1	0	12
NC_000071.7	113710475	113712079	1	1	1	1	0	6
NC_000071.7	113712245	113715323	1	1	1	1	0	10
NC_000071.7	113911006	113912323	1	1	1	29	2	18
NC_000071.7	113911158	113912323	1	1	1	2	0	18
NC_000071.7	113912438	113913278	1	1	1	45	2	18
NC_000071.7	113913390	113914831	1	1	1	28	18	19
NC_000071.7	113914911	113915893	1	1	1	40	31	19
NC_000071.7	113915140	113915893	1	1	1	3	0	13
NC_000071.7	113933815	113938360	2	2	1	5	0	16
NC_000071.7	113982530	113983221	2	2	1	2	0	17
NC_000071.7	113983468	113984206	2	2	1	1	0	11
NC_000071.7	113984265	113985494	2	2	1	1	0	4
NC_000071.7	113985641	113986587	2	2	1	1	0	18
NC_000071.7	113986693	113987589	2	2	1	1	0	6
NC_000071.7	113987710	113988711	2	2	1	3	0	18
NC_000071.7	113988894	113990231	2	2	1	2	0	6
NC_000071.7	113990362	114003699	2	2	1	2	0	17
NC_000071.7	114003823	114020018	2	2	1	3	0	17
NC_000071.7	114192663	114198118	2	2	1	1	0	19
NC_000071.7	114201185	114202928	2	2	1	1	0	19
NC_000071.7	114240554	114241704	1	1	1	1	0	4
NC_000071.7	114243913	114249177	1	1	1	1	0	17
NC_000071.7	114257711	114258258	1	1	1	1	0	14
NC_000071.7	114262316	114263592	2	2	1	5	0	9
NC_000071.7	114263792	114263920	2	2	1	2	0	11
NC_000071.7	114263792	114265586	2	2	1	1	0	16
NC_000071.7	114326531	114328136	1	1	1	5	2	8
NC_000071.7	114498682	114499103	1	1	1	1	0	10
NC_000071.7	114503928	114505269	2	2	1	3	0	15
NC_000071.7	114505466	114506402	2	2	1	7	0	15
NC_000071.7	114506456	114507001	2	2	1	7	0	17
NC_000071.7	114507089	114508119	2	2	1	3	0	19
NC_000071.7	114507092	114508119	2	2	1	3	0	19
NC_000071.7	114508290	114512956	2	2	1	6	0	17
NC_000071.7	114513171	114518486	2	2	1	2	0	3
NC_000071.7	114525563	114526783	1	1	1	1	0	7
NC_000071.7	114526844	114527125	1	1	1	1	0	8
NC_000071.7	114536944	114537850	1	1	1	2	0	17
NC_000071.7	114549476	114550226	1	1	1	2	0	3
NC_000071.7	114550549	114550911	1	1	1	1	0	5
NC_000071.7	114550971	114553262	1	1	1	2	0	18
NC_000071.7	114553446	114553637	1	1	1	2	0	19
NC_000071.7	114556692	114557538	1	1	1	2	0	17
NC_000071.7	114571420	114573338	2	2	1	1	0	14
NC_000071.7	114573399	114574539	2	2	1	7	0	17
NC_000071.7	114574605	114574770	2	2	1	3	0	16
NC_000071.7	114574869	114575110	2	2	1	11	0	19
NC_000071.7	114575184	114575878	2	2	1	7	0	17
NC_000071.7	114575937	114576581	2	2	1	3	0	18
NC_000071.7	114576676	114580821	2	2	1	1	0	19
NC_000071.7	114580884	114581936	2	2	1	3	0	11
NC_000071.7	114582425	114582712	1	1	1	1	0	6
NC_000071.7	114582751	114583448	1	1	1	1	0	16
NC_000071.7	114583541	114584219	1	1	1	6	0	15
NC_000071.7	114584368	114588337	1	1	1	8	0	13
NC_000071.7	114588483	114588766	1	1	1	4	0	15
NC_000071.7	114588923	114590425	1	1	1	7	0	16
NC_000071.7	114590530	114590940	1	1	1	6	0	14
NC_000071.7	114590987	114593457	1	1	1	5	0	11
NC_000071.7	114593549	114593950	1	1	1	3	0	13
NC_000071.7	114594068	114596955	1	1	1	11	0	19
NC_000071.7	114597110	114598103	1	1	1	11	0	18
NC_000071.7	114808651	114812114	2	2	1	21	0	19
NC_000071.7	114812266	114814325	2	2	1	12	0	18
NC_000071.7	114814460	114815681	2	2	1	13	0	18
NC_000071.7	114815741	114828819	2	2	1	4	0	13
NC_000071.7	114846022	114846714	1	1	1	1	0	7
NC_000071.7	114846900	114847367	1	3	1	1	0	5
NC_000071.7	114849371	114851484	1	1	1	1	0	15
NC_000071.7	114852863	114853613	1	1	1	1	0	11
NC_000071.7	114868456	114869052	2	2	1	3	0	18
NC_000071.7	114869117	114871253	2	2	1	1	0	5
NC_000071.7	114871443	114871921	2	2	1	2	0	16
NC_000071.7	114872005	114875408	2	2	1	3	0	16
NC_000071.7	114875499	114877093	2	2	1	4	0	14
NC_000071.7	114877343	114881791	2	2	1	2	0	19
NC_000071.7	114883633	114886244	2	4	1	1	0	4
NC_000071.7	114886357	114887303	2	4	1	5	0	10
NC_000071.7	114887402	114887622	2	2	1	1	0	10
NC_000071.7	114887696	114890339	2	2	1	2	0	8
NC_000071.7	114890389	114891339	2	2	1	1	0	12
NC_000071.7	114891386	114899633	2	2	1	1	0	10
NC_000071.7	114899729	114902407	2	2	1	3	0	17
NC_000071.7	114902539	114902647	2	2	1	1	0	16
NC_000071.7	114902735	114904512	2	2	1	1	0	16
NC_000071.7	114904619	114905156	2	2	1	1	0	13
NC_000071.7	114905270	114907677	2	2	1	3	0	17
NC_000071.7	114930351	114933741	1	1	1	1	0	16
NC_000071.7	114934977	114935913	1	1	1	2	0	9
NC_000071.7	114935976	114936578	1	1	1	1	0	16
NC_000071.7	114935976	114936581	1	1	1	1	0	14
NC_000071.7	114936713	114937444	1	1	1	1	0	16
NC_000071.7	114937603	114938765	1	1	1	1	0	3
NC_000071.7	114938874	114939716	1	1	1	1	0	11
NC_000071.7	114941686	114942289	1	1	1	3	0	13
NC_000071.7	114947393	114951840	2	2	1	6	0	18
NC_000071.7	114951267	114951840	2	2	1	1	3	17
NC_000071.7	114960787	114961373	2	2	1	6	4	18
NC_000071.7	114961149	114961373	2	2	0	1	0	18
NC_000071.7	115035924	115037802	1	1	1	1	0	7
NC_000071.7	115038092	115039300	1	1	1	3	0	16
NC_000071.7	115039477	115042892	1	1	1	2	0	18
NC_000071.7	115043138	115044723	1	1	1	2	0	16
NC_000071.7	115044866	115048951	1	1	1	6	0	17
NC_000071.7	115080415	115083844	1	1	1	2	0	17
NC_000071.7	115083888	115084076	1	1	1	5	0	11
NC_000071.7	115084176	115084349	1	1	1	2	0	11
NC_000071.7	115085313	115085740	1	1	1	4	0	18
NC_000071.7	115233310	115233904	1	1	1	4	0	17
NC_000071.7	115249066	115249152	2	2	1	5	0	17
NC_000071.7	115249210	115249377	2	2	1	11	0	19
NC_000071.7	115249474	115249695	2	2	1	8	0	17
NC_000071.7	115249834	115249915	2	2	1	2	0	15
NC_000071.7	115250087	115250298	2	2	1	6	0	18
NC_000071.7	115250451	115250823	2	2	1	5	0	17
NC_000071.7	115250936	115251122	2	2	1	3	0	16
NC_000071.7	115251000	115251122	2	2	0	1	0	17
NC_000071.7	115251273	115255623	2	2	1	3	0	17
NC_000071.7	115255788	115257283	2	2	1	1	0	18
NC_000071.7	115286204	115288127	2	2	1	22	0	17
NC_000071.7	115288186	115288266	2	2	1	23	1	16
NC_000071.7	115288444	115288874	2	2	1	8	0	15
NC_000071.7	115289054	115295861	2	2	1	8	0	18
NC_000071.7	115310966	115311173	2	2	1	1	0	8
NC_000071.7	115313582	115314298	2	2	1	1	0	13
NC_000071.7	115376129	115376193	1	1	1	5	0	12
NC_000071.7	115376129	115378220	1	1	1	1	0	12
NC_000071.7	115376337	115378220	1	1	1	5	0	16
NC_000071.7	115378371	115378531	1	1	1	18	0	18
NC_000071.7	115378616	115378697	1	1	1	7	0	17
NC_000071.7	115380611	115380692	2	2	1	5	0	18
NC_000071.7	115380751	115382079	2	2	1	5	0	15
NC_000071.7	115382181	115383907	2	2	1	3	0	17
NC_000071.7	115384064	115384938	2	2	1	9	0	18
NC_000071.7	115385041	115385227	2	2	1	4	0	19
NC_000071.7	115385346	115386640	2	2	1	3	0	17
NC_000071.7	115386775	115386973	2	2	1	7	0	16
NC_000071.7	115387582	115388028	2	2	1	2	0	13
NC_000071.7	115388190	115389124	2	2	1	3	0	14
NC_000071.7	115389262	115389335	2	2	1	3	0	8
NC_000071.7	115393500	115395032	2	2	1	1	0	15
NC_000071.7	115395233	115398177	2	2	1	2	0	13
NC_000071.7	115398375	115410315	2	2	1	2	0	17
NC_000071.7	115417974	115421624	1	1	1	4	0	17
NC_000071.7	115421775	115422449	1	1	1	3	0	10
NC_000071.7	115422672	115428992	1	1	1	8	1	19
NC_000071.7	115429100	115432885	1	1	1	5	1	18
NC_000071.7	115429100	115433724	1	1	1	0	1	3
NC_000071.7	115432975	115433724	1	1	1	6	0	16
NC_000071.7	115433837	115433923	1	1	1	9	0	18
NC_000071.7	115436893	115438571	2	2	1	68	0	18
NC_000071.7	115438710	115438890	2	2	1	55	0	18
NC_000071.7	115465559	115468556	1	1	1	5	0	13
NC_000071.7	115468718	115470175	1	1	1	4	0	9
NC_000071.7	115470349	115470634	1	1	1	5	0	18
NC_000071.7	115472654	115473525	2	2	1	2	0	10
NC_000071.7	115473630	115478900	2	2	1	4	0	14
NC_000071.7	115479477	115480733	1	1	1	8	0	19
NC_000071.7	115483986	115486623	2	2	1	186	0	19
NC_000071.7	115486767	115486897	2	2	1	104	5	18
NC_000071.7	115616468	115617660	2	2	1	3	0	18
NC_000071.7	115617855	115618289	2	2	1	1	0	13
NC_000071.7	115618585	115620682	2	2	1	5	0	16
NC_000071.7	115621178	115628027	2	2	1	1	0	16
NC_000071.7	115697599	115697845	1	1	1	34	25	19
NC_000071.7	115697948	115698799	1	1	1	99	10	18
NC_000071.7	115699064	115699157	1	1	1	151	6	18
NC_000071.7	115699305	115699391	1	1	1	174	19	18
NC_000071.7	115699578	115700484	1	1	1	187	100	19
NC_000071.7	115700626	115701341	1	1	1	268	7	18
NC_000071.7	115731792	115732091	1	1	1	1	0	10
NC_000071.7	115743057	115744531	1	1	1	1	0	3
NC_000071.7	115744753	115747287	1	1	1	2	0	16
NC_000071.7	115748224	115748866	1	1	1	1	0	6
NC_000071.7	115750812	115751414	1	1	1	1	0	14
NC_000071.7	115751876	115752134	1	1	1	2	0	13
NC_000071.7	115754604	115754692	1	1	1	1	0	18
NC_000071.7	115754808	115757355	1	1	1	3	0	11
NC_000071.7	115757453	115757710	1	1	1	1	0	6
NC_000071.7	115757860	115758202	1	1	1	2	0	13
NC_000071.7	115758311	115759559	1	1	1	3	1	18
NC_000071.7	115759779	115760083	1	1	1	1	0	3
NC_000071.7	115787629	115789877	2	2	1	1	0	12
NC_000071.7	115789999	115790685	2	2	1	1	0	17
NC_000071.7	116152786	116152972	2	2	1	9	0	18
NC_000071.7	116153042	116156006	2	2	1	6	0	11
NC_000071.7	116156141	116158062	2	2	1	3	0	13
NC_000071.7	116156141	116158432	2	2	1	1	0	13
NC_000071.7	116158527	116159541	2	2	1	1	0	7
NC_000071.7	116547550	116553465	2	2	1	8	0	14
NC_000071.7	116553530	116560171	2	2	1	8	0	17
NC_000071.7	117230922	117231010	2	2	1	1	0	5
NC_000071.7	117231097	117232974	2	2	1	1	0	17
NC_000071.7	117236442	117237365	2	2	1	1	0	17
NC_000071.7	117237388	117237541	2	2	1	2	0	7
NC_000071.7	117237604	117238664	2	6	1	1	0	7
NC_000071.7	117238761	117243219	2	2	1	1	0	12
NC_000071.7	117244731	117246412	2	2	1	2	0	14
NC_000071.7	117247879	117250874	2	2	1	1	0	7
NC_000071.7	117342461	117344711	1	1	1	1	0	7
NC_000071.7	117344826	117347618	1	1	1	2	0	14
NC_000071.7	117347711	117353413	1	1	1	3	0	17
NC_000071.7	117353508	117355223	1	1	1	1	0	4
NC_000071.7	117363473	117365937	1	1	1	1	0	8
NC_000071.7	117390736	117393923	1	1	1	1	0	17
NC_000071.7	117394128	117401629	1	1	1	1	0	17
NC_000071.7	117401870	117403965	1	1	1	1	0	8
NC_000071.7	117404179	117410161	1	1	1	2	0	11
NC_000071.7	117410345	117411737	1	1	1	3	0	8
NC_000071.7	117421531	117423785	2	2	1	31	62	19
NC_000071.7	117423887	117424199	2	4	1	54	28	18
NC_000071.7	117424310	117425473	2	2	1	22	36	18
NC_000071.7	117495539	117501655	1	1	1	2	0	14
NC_000071.7	117501825	117508755	1	1	1	3	0	16
NC_000071.7	117509286	117512177	1	1	1	7	0	17
