NC_000070.7	149414195	149414647	2	2	1	2	0	11
NC_000070.7	149421977	149427335	2	2	1	1	0	9
NC_000070.7	149493786	149514854	2	2	0	0	2	15
NC_000070.7	149553669	149554096	2	2	1	3	0	16
NC_000070.7	149554240	149557741	2	2	1	1	0	8
NC_000070.7	149557926	149558884	2	2	1	9	0	18
NC_000070.7	149559053	149569565	2	2	1	1	0	3
NC_000070.7	149569731	149570314	1	1	1	1	0	7
NC_000070.7	149570457	149571208	1	1	1	5	0	16
NC_000070.7	149571318	149572512	1	1	1	6	0	16
NC_000070.7	149572649	149573086	1	1	1	6	0	19
NC_000070.7	149573186	149577655	1	1	1	6	1	19
NC_000070.7	149577752	149578188	1	1	1	4	0	19
NC_000070.7	149578271	149580536	1	1	1	5	0	15
NC_000070.7	149602837	149624285	1	1	1	1	0	7
NC_000070.7	149624371	149630167	1	1	1	0	1	3
NC_000070.7	149629692	149630167	1	1	1	0	1	3
NC_000070.7	149630289	149630858	1	1	1	4	0	13
NC_000070.7	149630950	149648661	1	1	1	2	0	9
NC_000070.7	149730834	149731222	1	1	1	1	0	13
NC_000070.7	149829395	149833505	2	2	1	5	0	18
NC_000070.7	149833787	149836860	2	2	1	1	0	5
NC_000070.7	149836928	149838255	2	2	1	1	0	16
NC_000070.7	149838357	149840531	2	2	1	4	0	10
NC_000070.7	149840610	149846823	2	2	1	1	0	19
NC_000070.7	149982799	149990872	2	2	1	1	0	3
NC_000070.7	150064540	150065361	1	1	0	1	0	19
NC_000070.7	150068630	150078925	2	2	1	1	0	7
NC_000070.7	150080839	150087488	2	2	1	1	0	11
NC_000070.7	150133723	150141282	1	1	1	1	0	14
NC_000070.7	150321798	150323929	1	1	1	18	39	19
NC_000070.7	150324024	150325501	1	1	1	28	56	19
NC_000070.7	150325598	150326578	1	1	1	34	54	18
NC_000070.7	150326638	150328461	1	1	1	34	49	19
NC_000070.7	150328532	150328697	1	1	1	45	41	18
NC_000070.7	150328832	150329571	1	1	1	62	8	18
NC_000070.7	150329795	150331026	1	1	1	22	78	19
NC_000070.7	150331225	150331907	1	1	1	148	24	18
NC_000070.7	150332110	150332287	1	1	1	123	7	19
NC_000070.7	150332397	150332517	1	1	1	185	14	18
NC_000070.7	150332577	150332942	1	1	1	147	0	19
NC_000070.7	150523926	150553151	1	1	1	1	0	16
NC_000070.7	150553258	150554751	1	1	1	1	0	3
NC_000070.7	150654144	150654672	1	1	1	1	0	5
NC_000070.7	150698344	150698596	1	1	1	1	0	5
NC_000070.7	150698711	150698933	1	1	1	2	0	15
NC_000070.7	150714255	150715374	2	2	1	1	0	19
NC_000070.7	150715581	150717769	2	2	1	2	0	17
NC_000070.7	150981929	150985464	2	2	1	86	0	18
NC_000070.7	150985552	150988271	2	2	1	79	1	18
NC_000070.7	150988342	150989706	2	2	1	74	0	19
NC_000070.7	150989767	150991496	2	2	1	85	0	19
NC_000070.7	150991599	150992774	2	2	1	47	0	18
NC_000070.7	150992881	150994239	2	2	1	27	0	18
NC_000070.7	151015291	151016764	1	1	1	1	0	7
NC_000070.7	151018869	151029229	1	1	1	1	0	18
NC_000070.7	151090417	151092684	2	2	1	1	0	6
NC_000070.7	151133504	151134451	2	2	1	9	0	19
NC_000070.7	151134504	151135373	2	2	1	8	0	18
NC_000070.7	151135533	151140618	2	2	1	2	0	17
NC_000070.7	151140701	151142330	2	2	1	4	0	16
NC_000070.7	151161055	151162320	2	2	1	1	0	18
NC_000070.7	151537877	151670871	2	2	1	1	0	7
NC_000070.7	151876960	151914874	2	2	1	6	0	16
NC_000070.7	151914994	151920270	2	2	1	14	0	19
NC_000070.7	151914994	151946081	2	2	0	1	0	13
NC_000070.7	151920341	151946081	2	2	1	2	0	17
NC_000070.7	152018282	152034850	1	1	1	2	0	17
NC_000070.7	152041662	152052955	1	1	1	2	0	7
NC_000070.7	152053085	152054302	1	1	1	1	0	17
NC_000070.7	152054426	152055313	1	1	1	1	0	8
NC_000070.7	152055388	152057936	1	1	1	1	0	14
NC_000070.7	152058127	152058216	1	1	1	3	0	19
NC_000070.7	152058303	152058653	1	1	1	2	0	13
NC_000070.7	152058771	152061406	1	1	1	4	0	17
NC_000070.7	152063787	152063900	1	1	1	2	0	8
NC_000070.7	152064044	152064374	1	1	1	4	0	18
NC_000070.7	152064505	152065159	1	1	1	9	0	17
NC_000070.7	152067810	152068091	2	2	1	1	0	19
NC_000070.7	152076237	152076526	2	2	1	1	0	10
NC_000070.7	152105373	152105745	2	2	1	2	0	17
NC_000070.7	152130288	152130404	1	1	1	1	0	12
NC_000070.7	152131102	152134991	1	1	1	1	0	17
NC_000070.7	152135154	152136214	1	1	1	1	0	7
NC_000070.7	152137167	152140504	1	1	1	1	0	4
NC_000070.7	152199026	152199286	1	1	1	1	0	5
NC_000070.7	152262798	152291220	1	1	1	16	0	17
NC_000070.7	152270843	152291220	1	1	1	6	0	18
NC_000070.7	152275025	152291220	1	1	1	1	0	5
NC_000070.7	152291339	152302192	1	1	1	47	0	19
NC_000070.7	152302350	152307527	1	1	1	32	0	19
NC_000070.7	152307620	152314231	1	1	1	40	0	19
NC_000070.7	152314347	152322136	1	1	1	42	0	18
NC_000070.7	152322224	152337605	1	1	1	52	0	18
NC_000070.7	152337723	152345302	1	1	1	31	0	19
NC_000070.7	152345488	152355930	1	1	1	63	0	19
NC_000070.7	152410353	152411937	1	1	1	10	0	16
NC_000070.7	152412043	152413716	1	1	1	2	0	15
NC_000070.7	152412043	152414460	1	1	1	30	4	19
NC_000070.7	152413871	152414460	1	1	1	6	0	18
NC_000070.7	152414586	152416736	1	1	1	36	4	18
NC_000070.7	152432521	152437997	1	1	1	1	0	11
NC_000070.7	152451931	152452285	1	1	1	1	0	16
NC_000070.7	153466795	153469262	2	2	1	2	0	3
NC_000070.7	153469506	153470882	2	2	1	1	0	13
NC_000070.7	153470971	153516504	2	2	1	1	0	6
NC_000070.7	153517311	153566585	2	2	1	1	0	11
NC_000070.7	154041780	154044205	1	1	1	4	0	18
NC_000070.7	154041780	154044212	1	1	0	2	0	18
NC_000070.7	154041780	154044987	1	1	1	1	0	6
NC_000070.7	154044320	154044987	1	1	1	3	0	11
NC_000070.7	154045450	154045946	1	1	1	10	0	15
NC_000070.7	154065802	154066090	1	1	1	2	0	3
NC_000070.7	154066230	154067520	1	1	1	1	0	16
NC_000070.7	154069931	154071215	1	1	1	1	0	3
NC_000070.7	154074406	154077274	1	1	1	1	0	9
NC_000070.7	154077452	154077926	1	1	1	1	0	4
NC_000070.7	154080796	154081317	1	1	1	1	0	18
NC_000070.7	154090714	154091146	1	1	1	1	0	12
NC_000070.7	154103490	154103850	1	1	1	2	0	12
NC_000070.7	154103941	154104087	1	1	1	2	0	17
NC_000070.7	154107911	154108050	2	2	0	2	0	15
NC_000070.7	154107911	154108144	2	2	1	40	0	18
NC_000070.7	154108275	154108523	2	2	1	2	0	12
NC_000070.7	154108275	154109960	2	2	1	13	0	19
NC_000070.7	154108349	154108523	2	2	1	1	0	8
NC_000070.7	154108349	154109960	2	2	1	21	0	17
NC_000070.7	154108651	154109192	2	2	0	1	0	13
NC_000070.7	154108808	154109960	2	2	1	1	0	7
NC_000070.7	154110079	154110365	2	2	1	10	0	19
NC_000070.7	154226971	154229699	1	1	1	2	0	18
NC_000070.7	154229853	154230947	1	1	1	1	0	4
NC_000070.7	154233240	154236084	1	1	1	4	0	9
NC_000070.7	154236189	154236794	1	1	1	1	0	11
NC_000070.7	154236882	154237017	1	1	1	2	0	18
NC_000070.7	154237153	154237249	1	1	1	3	0	16
NC_000070.7	154237328	154238991	1	1	1	4	0	17
NC_000070.7	154239098	154239697	1	1	1	5	1	18
NC_000070.7	154239824	154240557	1	1	1	7	0	13
NC_000070.7	154240750	154240988	1	1	1	6	0	19
NC_000070.7	154243023	154243725	2	2	1	17	1	17
NC_000070.7	154243023	154244541	2	2	1	1	0	17
NC_000070.7	154243880	154244541	2	2	1	10	0	17
NC_000070.7	154244719	154244811	2	2	1	12	0	16
NC_000070.7	154352019	154352112	1	1	1	1	0	17
NC_000070.7	154353162	154354103	1	1	1	1	0	4
NC_000070.7	154356197	154358264	1	1	1	3	0	16
NC_000070.7	154364257	154364692	2	2	1	1	0	3
NC_000070.7	154364767	154365287	2	2	1	1	0	14
NC_000070.7	154365477	154365774	2	2	1	1	0	13
NC_000070.7	154372471	154375392	2	2	1	1	0	13
NC_000070.7	154940901	154942417	1	1	1	2	0	3
NC_000070.7	154942644	154943766	1	1	1	1	0	16
NC_000070.7	154981055	154981496	2	2	1	15	0	17
NC_000070.7	154981616	154981805	2	2	1	25	0	18
NC_000070.7	154981882	154981962	2	2	1	9	0	19
NC_000070.7	154982027	154982584	2	2	1	12	0	17
NC_000070.7	154982637	154982932	2	2	1	15	0	19
NC_000070.7	154983138	154983399	2	2	1	7	0	18
NC_000070.7	155001240	155002398	2	2	0	1	0	19
NC_000070.7	155054635	155054903	1	1	1	1	0	9
NC_000070.7	155054997	155055330	1	1	1	1	0	18
NC_000070.7	155055485	155055829	1	1	1	3	0	7
NC_000070.7	155056688	155056925	1	1	1	1	0	5
NC_000070.7	155061128	155061659	1	1	1	2	0	10
NC_000070.7	155061812	155062607	1	1	1	3	0	17
NC_000070.7	155062664	155062849	1	1	1	1	0	12
NC_000070.7	155062900	155063377	1	1	1	3	0	19
NC_000070.7	155063483	155063948	1	1	1	7	0	19
NC_000070.7	155064050	155064182	1	1	1	5	0	19
NC_000070.7	155064252	155064951	1	1	1	9	0	19
NC_000070.7	155152361	155153119	1	1	1	2	0	12
NC_000070.7	155155234	155156161	1	1	1	1	0	13
NC_000070.7	155159486	155160045	2	2	1	92	0	18
NC_000070.7	155160182	155161168	2	2	1	48	0	18
NC_000070.7	155161248	155162950	2	2	1	60	0	19
NC_000070.7	155163051	155165255	2	2	1	85	0	18
NC_000070.7	155165361	155167123	2	2	1	56	1	18
NC_000070.7	155167212	155167565	2	2	1	8	0	18
NC_000070.7	155167212	155167588	2	2	1	1	4	18
NC_000070.7	155167212	155170661	2	2	1	33	4	18
NC_000070.7	155167772	155170661	2	2	1	1	0	15
NC_000070.7	155167775	155170661	2	2	1	4	0	15
NC_000070.7	155175451	155176725	1	1	1	1	0	12
NC_000070.7	155241987	155242402	2	2	1	1	0	13
NC_000070.7	155242634	155243744	2	2	1	2	0	17
NC_000070.7	155334520	155334962	1	1	1	4	0	14
NC_000070.7	155335108	155335212	1	1	1	16	0	17
NC_000070.7	155335494	155340591	1	1	1	9	0	17
NC_000070.7	155346989	155347158	2	2	1	4	0	15
NC_000070.7	155356062	155357397	2	2	1	0	1	5
NC_000070.7	155576038	155600087	1	1	1	3	0	15
NC_000070.7	155576038	155611869	1	1	1	1	0	7
NC_000070.7	155600137	155611869	1	1	1	6	0	19
NC_000070.7	155611967	155618153	1	1	1	10	0	17
NC_000070.7	155618193	155619814	1	1	1	12	0	19
NC_000070.7	155619922	155625012	1	1	1	14	0	18
NC_000070.7	155625077	155627487	1	1	1	24	0	19
NC_000070.7	155627651	155636111	1	1	1	14	0	16
NC_000070.7	155636179	155637774	1	1	1	32	0	19
NC_000070.7	155637977	155639471	1	1	1	24	0	17
NC_000070.7	155639689	155641627	1	1	1	21	0	19
NC_000070.7	155641744	155641924	1	1	1	2	0	16
NC_000070.7	155641744	155641927	1	1	1	19	0	18
NC_000070.7	155661655	155663767	1	1	1	10	0	18
NC_000070.7	155663852	155668593	1	1	1	6	0	13
NC_000070.7	155668724	155669608	1	1	1	2	0	17
NC_000070.7	155669718	155669820	1	1	1	3	0	11
NC_000070.7	155669907	155671185	1	1	1	8	0	17
NC_000070.7	155671289	155671813	1	1	1	5	0	12
NC_000070.7	155671954	155672141	1	1	1	5	0	18
NC_000070.7	155672242	155672317	1	1	1	11	0	15
NC_000070.7	155672476	155673066	1	1	1	6	0	18
NC_000070.7	155673150	155673784	1	1	1	7	0	17
NC_000070.7	155710112	155711230	1	1	1	2	0	17
NC_000070.7	155710231	155711230	1	1	1	3	0	9
NC_000070.7	155711347	155713152	1	1	1	2	0	8
NC_000070.7	155713281	155714650	1	1	1	1	0	15
NC_000070.7	155723100	155724050	1	1	1	3	0	12
NC_000070.7	155724147	155724233	1	1	1	8	0	17
NC_000070.7	155724399	155725203	1	1	1	1	1	18
NC_000070.7	155726148	155726941	1	1	1	1	0	11
NC_000070.7	155727033	155731939	1	1	1	2	0	14
NC_000070.7	155732062	155732318	1	1	1	2	0	16
NC_000070.7	155732425	155732739	1	1	1	3	0	17
NC_000070.7	155732862	155732942	1	1	1	4	0	16
NC_000070.7	155733051	155733173	1	1	1	6	0	17
NC_000070.7	155733291	155733468	1	1	1	4	0	19
NC_000070.7	155733618	155733878	1	1	1	7	0	17
NC_000070.7	155734069	155734148	1	1	1	5	0	18
NC_000070.7	155735341	155735463	2	2	1	36	0	19
NC_000070.7	155735591	155735695	2	2	1	24	0	15
NC_000070.7	155735807	155735887	2	2	1	32	0	19
NC_000070.7	155735807	155736441	2	2	1	2	0	14
NC_000070.7	155736053	155736441	2	2	1	14	0	18
NC_000070.7	155736568	155736678	2	2	1	3	0	10
NC_000070.7	155736610	155736678	2	2	1	13	0	18
NC_000070.7	155736819	155736905	2	2	1	12	0	18
NC_000070.7	155737043	155737484	2	2	1	8	0	18
NC_000070.7	155739451	155739561	2	2	1	4	0	17
NC_000070.7	155739628	155739708	2	2	1	13	0	18
NC_000070.7	155739897	155739978	2	2	1	3	0	12
NC_000070.7	155740763	155740850	2	2	1	1	0	13
NC_000070.7	155740978	155741102	2	2	1	1	0	3
NC_000070.7	155741264	155741369	2	2	1	1	0	14
NC_000070.7	155741772	155741845	2	4	1	1	0	11
NC_000070.7	155789919	155799918	1	1	1	33	1	18
NC_000070.7	155800063	155815781	1	1	1	73	0	18
NC_000070.7	155815922	155816380	1	1	0	1	0	14
NC_000070.7	155815922	155816383	1	1	1	88	0	18
NC_000070.7	155816501	155817929	1	1	0	1	0	16
NC_000070.7	155816503	155817929	1	1	1	100	0	18
NC_000070.7	155825810	155830485	2	2	1	5	0	15
NC_000070.7	155830595	155831770	2	2	1	1	0	10
NC_000070.7	155831939	155833127	2	2	1	6	0	16
NC_000070.7	155833199	155833613	2	2	1	3	0	12
NC_000070.7	155833666	155834588	2	2	1	2	0	7
NC_000070.7	155834714	155834929	2	2	1	2	0	7
NC_000070.7	155835056	155835324	2	2	1	1	0	7
NC_000070.7	155835382	155835893	2	2	1	1	0	5
NC_000070.7	155836050	155838023	2	2	1	1	0	4
NC_000070.7	155838505	155839213	2	2	1	1	0	11
NC_000070.7	155839284	155840135	2	2	1	1	0	18
NC_000070.7	155855123	155855201	2	2	1	2	0	18
NC_000070.7	155855481	155857165	2	2	1	2	0	9
NC_000070.7	155857724	155858886	2	2	1	1	0	17
NC_000070.7	155888200	155888289	1	1	1	31	0	18
NC_000070.7	155888401	155891364	1	1	1	22	0	15
NC_000070.7	155891443	155892935	1	1	1	39	0	18
NC_000070.7	155897267	155897624	1	1	1	13	0	19
NC_000070.7	155897700	155897915	1	1	1	15	0	18
NC_000070.7	155898026	155899699	1	1	1	9	0	19
NC_000070.7	155899821	155902379	1	1	1	12	0	18
NC_000070.7	155902445	155902995	1	1	1	14	0	16
NC_000070.7	155902445	155903043	1	1	0	1	0	17
NC_000070.7	155902445	155904785	1	1	1	3	0	19
NC_000070.7	155903010	155904785	1	1	1	3	0	14
NC_000070.7	155904886	155905240	1	1	1	10	0	16
NC_000070.7	155905346	155905429	1	1	1	5	0	19
NC_000070.7	155905572	155906268	1	1	1	4	0	16
NC_000070.7	155906378	155906461	1	1	1	10	0	18
NC_000070.7	155906555	155907799	1	1	1	13	0	17
NC_000070.7	155916193	155916439	1	1	1	6	0	17
NC_000070.7	155916224	155916439	1	1	1	1	0	18
NC_000070.7	155916528	155916808	1	1	1	24	1	19
NC_000070.7	155917255	155917347	1	1	1	34	0	18
NC_000070.7	155924348	155925234	1	1	1	3	0	12
NC_000070.7	155925256	155925362	1	1	1	1	0	17
NC_000070.7	155925256	155925371	1	1	1	6	0	18
NC_000070.7	155925666	155925901	1	1	1	10	0	18
NC_000070.7	155926004	155926118	1	1	1	13	0	15
NC_000070.7	155926590	155927013	1	1	1	13	0	15
NC_000070.7	155927173	155927249	1	1	1	9	0	13
NC_000070.7	155927290	155927361	1	1	1	9	0	18
NC_000070.7	155927439	155927515	1	1	1	42	0	19
NC_000070.7	155927597	155927761	1	1	1	39	0	18
NC_000070.7	155940721	155940818	1	1	1	1	0	16
NC_000070.7	155940987	155941070	1	1	1	1	0	8
NC_000070.7	155954178	155956583	1	1	1	4	0	18
NC_000070.7	155956682	155957306	1	1	1	3	0	16
NC_000070.7	155957381	155959594	1	1	1	4	0	14
NC_000070.7	155959824	155969554	1	1	1	4	0	16
NC_000070.7	155969654	155969743	1	1	1	11	0	14
NC_000070.7	155969779	155970021	1	1	1	3	0	19
NC_000070.7	155970161	155970548	1	1	1	2	0	18
NC_000070.7	155970614	155971254	1	1	1	6	0	19
NC_000070.7	155971445	155971572	1	1	1	7	0	17
NC_000070.7	155971979	155972061	1	1	1	10	0	18
NC_000070.7	155972225	155972311	1	1	1	4	0	15
NC_000070.7	155972420	155972504	1	1	1	9	0	15
NC_000070.7	155972567	155972640	1	1	1	8	0	16
NC_000070.7	155972784	155972852	1	1	1	19	0	18
NC_000070.7	155972983	155973076	1	1	1	18	0	17
NC_000070.7	155973626	155973890	2	2	1	12	0	16
NC_000070.7	155974054	155974125	2	2	1	9	0	16
NC_000070.7	155974054	155974955	2	2	1	1	0	14
NC_000070.7	155974181	155974955	2	2	1	6	0	13
NC_000070.7	155975127	155975209	2	2	1	3	0	17
NC_000070.7	155975360	155975508	2	2	1	3	0	5
NC_000070.7	155975697	155975814	2	2	1	1	0	4
NC_000070.7	155975873	155976087	2	2	1	1	0	8
NC_000070.7	155983387	155983873	1	1	1	1	0	16
NC_000070.7	155984642	155984743	1	1	1	3	0	15
NC_000070.7	155984819	155985460	1	1	1	2	0	12
NC_000070.7	155986874	155987114	1	1	1	1	0	12
NC_000070.7	155987324	155987416	1	1	1	1	0	8
NC_000070.7	155987971	155988207	1	1	1	1	0	17
NC_000070.7	155988316	155989284	1	1	1	1	0	11
NC_000070.7	155989384	155989469	1	1	1	6	0	15
NC_000070.7	155989691	155989866	1	1	1	2	0	12
NC_000070.7	155989977	155990064	1	1	1	2	0	13
NC_000070.7	155990176	155990269	1	1	1	2	0	14
NC_000070.7	156028471	156030711	1	1	1	1	0	10
NC_000070.7	156028471	156033463	1	1	1	2	0	15
NC_000070.7	156030875	156033463	1	1	1	0	2	10
NC_000070.7	156033595	156035928	1	1	1	1	5	18
NC_000070.7	156035970	156039690	1	1	1	7	0	15
NC_000070.7	156039794	156039878	1	1	1	1	0	8
NC_000070.7	156040018	156040824	1	1	1	1	0	5
NC_000070.7	156040018	156040833	1	1	0	1	0	16
NC_000070.7	156047195	156048999	1	1	1	3	0	19
NC_000070.7	156049117	156049224	1	1	1	5	0	17
NC_000070.7	156049346	156049436	1	1	1	8	0	19
NC_000070.7	156049589	156050050	1	1	1	12	0	18
NC_000070.7	156050160	156050322	1	1	1	8	0	18
NC_000070.7	156050414	156050538	1	1	1	14	0	19
NC_000070.7	156050618	156050860	1	1	1	13	0	18
NC_000070.7	156077792	156080645	1	1	1	8	0	18
NC_000070.7	156080976	156083854	1	1	1	19	0	18
NC_000070.7	156083992	156085126	1	1	1	31	0	19
NC_000070.7	156085241	156093243	1	1	1	25	0	17
NC_000070.7	156093403	156093600	1	1	1	44	0	19
NC_000070.7	156093777	156094230	1	1	1	81	0	19
NC_000070.7	156110995	156111772	1	1	1	2	0	15
NC_000070.7	156251111	156251367	2	2	1	4	0	19
NC_000070.7	156251472	156251738	2	2	1	5	0	12
NC_000070.7	156251964	156253189	2	2	1	4	0	12
NC_000070.7	156253278	156253359	2	2	1	1	0	14
NC_000070.7	156254015	156254226	2	2	1	1	0	4
NC_000070.7	156254339	156254522	2	2	1	1	0	12
NC_000070.7	156254688	156254771	2	2	1	1	0	7
NC_000070.7	156279963	156281670	2	2	1	1	0	3
NC_000070.7	156284524	156285162	2	2	1	2	0	14
NC_000070.7	156307539	156307754	2	2	1	2	0	18
NC_000070.7	156307896	156308022	2	2	1	2	0	11
NC_000070.7	156309296	156309373	2	2	1	1	0	17
NC_000070.7	156309499	156309651	2	2	1	3	0	14
NC_000070.7	156309725	156309804	2	2	1	2	0	10
NC_000070.7	156309886	156309982	2	2	1	1	0	13
NC_000070.7	156314720	156314961	2	2	1	1	0	11
NC_000070.7	156315432	156315541	2	2	1	1	0	6
NC_000070.7	156316404	156316643	2	2	1	1	0	12
NC_000070.7	156316858	156317085	2	2	1	1	0	15
NC_000070.7	156317903	156318048	2	2	1	4	0	18
NC_000070.7	156324825	156325056	1	1	1	1	0	18
NC_000070.7	156326258	156327022	1	1	1	2	0	7
NC_000070.7	156327135	156327966	1	1	1	1	0	6
NC_000070.7	156328081	156328496	1	1	1	6	0	18
NC_000070.7	156328599	156329623	1	1	1	4	0	14
NC_000070.7	156329768	156329886	1	1	1	3	0	18
NC_000070.7	156330001	156330287	1	1	1	2	0	12
NC_000070.7	156330424	156331133	1	1	1	5	0	17
NC_000070.7	156331221	156331475	1	1	1	4	0	16
NC_000070.7	156332427	156332544	2	2	1	1	0	18
NC_000070.7	156344394	156372684	1	1	0	0	2	16
NC_000070.7	156390627	156404917	1	1	1	2	0	16
NC_000070.7	156405026	156405277	1	1	1	1	0	5
NC_000070.7	156405347	156405588	1	1	1	1	0	18
NC_000070.7	156405691	156408356	1	1	1	1	0	12
NC_000070.7	156409051	156409451	1	1	1	3	0	10
NC_000070.7	156546316	156546484	2	2	0	2	1	18
NC_000070.7	156566988	156567748	1	1	0	1	0	12
NC_000071.7	3593948	3604638	1	1	1	4	0	19
NC_000071.7	3604737	3607743	1	1	1	8	0	17
NC_000071.7	3607823	3608472	1	1	1	1	0	11
NC_000071.7	3609160	3609605	1	1	1	1	0	9
NC_000071.7	3609699	3611038	1	1	1	1	0	16
NC_000071.7	3611090	3614240	1	1	1	1	0	16
NC_000071.7	3614328	3615702	1	1	1	3	0	15
NC_000071.7	3615751	3618986	1	3	1	2	0	18
NC_000071.7	3641816	3645254	2	2	1	2	0	15
NC_000071.7	3645446	3645965	2	2	1	2	0	8
NC_000071.7	3674131	3674419	1	1	1	1	0	12
NC_000071.7	3676135	3677517	1	1	1	4	0	15
NC_000071.7	3677583	3679969	1	1	1	1	0	14
NC_000071.7	3680113	3680188	1	1	1	1	0	12
NC_000071.7	3680293	3681588	1	1	1	2	0	10
NC_000071.7	3681766	3683715	1	1	1	1	0	5
NC_000071.7	3685513	3685779	1	1	1	2	0	13
NC_000071.7	3685911	3686770	1	1	1	3	0	9
NC_000071.7	3691581	3693557	2	2	1	7	0	12
NC_000071.7	3693742	3694880	2	2	1	2	0	12
NC_000071.7	3694941	3696783	2	2	1	1	0	10
NC_000071.7	3782629	3783975	2	2	1	1	0	16
NC_000071.7	3853484	3856464	1	1	1	1	0	9
NC_000071.7	3856569	3857298	1	1	1	1	0	15
NC_000071.7	3857459	3859635	1	1	1	1	0	9
NC_000071.7	3859729	3861255	1	1	1	3	0	9
NC_000071.7	3861386	3862331	1	1	1	1	0	11
NC_000071.7	3862576	3862741	1	1	1	4	0	16
NC_000071.7	3862858	3863050	1	1	1	1	0	11
NC_000071.7	3863420	3868526	1	1	1	1	0	11
NC_000071.7	3868684	3869309	1	1	1	2	0	17
NC_000071.7	3869418	3872086	1	1	1	2	0	12
NC_000071.7	3872244	3873633	1	1	1	3	0	13
NC_000071.7	3873786	3880605	1	1	1	2	0	17
NC_000071.7	3880773	3881495	1	1	1	1	0	10
NC_000071.7	3881584	3882019	1	1	1	3	0	16
NC_000071.7	3882227	3886777	1	1	1	9	0	19
NC_000071.7	3882227	3890873	1	1	1	1	0	11
NC_000071.7	3886895	3890873	1	3	1	17	0	19
NC_000071.7	3941898	3943874	2	2	1	1	2	19
NC_000071.7	3941898	3943893	2	2	1	1	0	17
NC_000071.7	3978491	3998680	1	1	1	1	0	7
NC_000071.7	3998897	4001689	1	1	1	10	0	19
NC_000071.7	4001735	4004396	1	1	1	7	0	18
NC_000071.7	4001735	4004791	1	1	1	5	0	18
NC_000071.7	4004451	4004791	1	1	1	5	0	14
NC_000071.7	4004963	4006156	1	1	1	5	0	17
NC_000071.7	4006313	4007623	1	1	1	6	0	14
NC_000071.7	4058550	4063849	1	1	1	1	0	4
NC_000071.7	4078537	4079839	1	1	1	1	0	17
NC_000071.7	4089344	4093917	1	1	1	1	0	16
NC_000071.7	4094979	4095897	1	1	1	1	0	4
NC_000071.7	4096942	4100154	1	1	1	1	0	10
NC_000071.7	4114740	4115180	1	1	1	1	0	13
NC_000071.7	4115911	4117739	1	1	1	2	0	9
NC_000071.7	4117923	4119006	1	1	1	2	0	16
NC_000071.7	4119208	4120298	1	1	1	1	0	18
NC_000071.7	4122701	4127185	1	1	1	1	0	5
NC_000071.7	4127968	4129658	1	1	1	2	0	15
NC_000071.7	4133304	4136459	2	2	1	6	0	17
NC_000071.7	4136629	4137777	2	2	1	5	0	18
NC_000071.7	4137874	4141844	2	2	1	5	0	14
NC_000071.7	4142041	4142387	2	2	1	3	0	18
NC_000071.7	4142508	4149123	2	2	1	4	0	15
NC_000071.7	4149299	4150144	2	2	1	4	0	17
NC_000071.7	4150272	4151177	2	2	1	2	0	17
NC_000071.7	4151355	4152927	2	2	1	4	0	18
NC_000071.7	4153027	4154133	2	2	1	4	0	15
NC_000071.7	4242419	4246335	1	1	1	1	2	19
NC_000071.7	5593369	5594065	2	2	1	0	1	5
NC_000071.7	5594174	5596352	2	2	1	1	1	13
NC_000071.7	5598001	5605237	2	2	1	1	1	17
NC_000071.7	5605383	5606064	2	2	1	1	0	6
NC_000071.7	5606157	5607212	2	2	1	0	1	4
NC_000071.7	5624168	5625304	1	1	1	1	0	19
NC_000071.7	5631367	5631903	2	2	1	9	0	15
NC_000071.7	5632009	5632441	2	2	1	3	0	7
NC_000071.7	5632529	5634650	2	2	1	2	0	17
NC_000071.7	5636433	5637140	2	2	1	1	0	5
NC_000071.7	5637279	5639119	2	2	1	1	0	6
NC_000071.7	5639313	5643771	2	2	1	3	0	9
NC_000071.7	5643854	5645920	2	2	1	1	0	17
NC_000071.7	5646040	5654273	2	2	1	2	0	18
NC_000071.7	5693174	5831623	2	2	0	0	3	12
NC_000071.7	5697046	5699789	2	2	1	1	0	10
NC_000071.7	5699856	5707787	2	2	1	1	0	11
NC_000071.7	5723697	5725840	2	2	1	1	0	6
NC_000071.7	5726006	5727316	2	2	1	2	0	19
NC_000071.7	5727845	5732533	2	2	1	3	0	13
NC_000071.7	5733056	5733291	2	2	1	2	0	6
NC_000071.7	5733418	5743957	2	2	1	1	0	17
NC_000071.7	5786674	5789795	2	2	1	14	0	18
NC_000071.7	5789961	5790349	2	2	1	7	0	18
NC_000071.7	5790863	5792825	2	2	1	4	0	17
NC_000071.7	5792941	5799246	2	2	1	4	0	19
NC_000071.7	8025897	8026494	1	1	1	1	0	15
NC_000071.7	8027023	8028407	1	1	1	3	0	10
NC_000071.7	8028573	8030294	1	1	1	1	0	12
NC_000071.7	8106640	8107537	1	1	1	34	0	18
NC_000071.7	8107622	8109352	1	1	1	43	1	18
NC_000071.7	8109423	8112383	1	1	1	43	0	18
NC_000071.7	8109423	8113636	1	1	0	1	0	15
NC_000071.7	8112428	8113259	1	1	1	51	0	19
NC_000071.7	8113408	8113636	1	1	1	49	0	17
NC_000071.7	8113751	8114557	1	1	1	62	1	18
NC_000071.7	8114617	8117532	1	1	1	68	0	19
NC_000071.7	8455839	8458233	2	2	1	1	0	7
NC_000071.7	8492572	8493611	1	1	1	1	0	10
