NC_000071.7	140418890	140422002	1	1	1	2	0	8
NC_000071.7	140422076	140423039	1	1	1	1	0	11
NC_000071.7	140423163	140424070	1	1	1	1	0	9
NC_000071.7	140424150	140425667	1	1	1	4	0	17
NC_000071.7	140425807	140426740	1	1	1	10	0	17
NC_000071.7	140426867	140427491	1	1	1	4	0	17
NC_000071.7	140427570	140427878	1	1	1	7	0	16
NC_000071.7	140427988	140428074	1	1	1	13	0	18
NC_000071.7	140428192	140428628	1	1	1	18	0	13
NC_000071.7	140489179	140491034	2	2	1	1	0	16
NC_000071.7	140491452	140509295	1	1	1	1	0	18
NC_000071.7	142462867	142462970	1	1	1	1	0	8
NC_000071.7	142645381	142646779	1	1	1	2	0	12
NC_000071.7	142646851	142648789	1	1	1	2	0	13
NC_000071.7	142650245	142651177	1	1	1	3	0	14
NC_000071.7	142651286	142651848	1	1	1	4	0	18
NC_000071.7	142652007	142652614	1	1	1	11	0	18
NC_000071.7	142889697	142889821	2	2	1	70	2	19
NC_000071.7	142890004	142890098	2	2	1	62	0	19
NC_000071.7	142890538	142890991	2	2	1	38	0	19
NC_000071.7	142891232	142891318	2	2	1	27	0	16
NC_000071.7	142891448	142892406	2	2	1	15	0	18
NC_000071.7	143292561	143293370	2	2	1	1	0	14
NC_000071.7	143302588	143305985	2	2	1	4	0	12
NC_000071.7	143306231	143307509	2	2	1	0	1	6
NC_000071.7	143306231	143307523	2	2	1	4	1	14
NC_000071.7	143307650	143309886	2	2	1	2	1	10
NC_000071.7	143310066	143310639	2	2	1	3	0	12
NC_000071.7	143310714	143311853	2	2	1	4	0	14
NC_000071.7	143311979	143314145	2	2	1	3	0	13
NC_000071.7	143312061	143314145	2	2	1	1	0	10
NC_000071.7	143315109	143318065	1	1	1	1	0	14
NC_000071.7	143389808	143398245	1	1	1	23	0	16
NC_000071.7	143398347	143403804	1	1	1	41	0	19
NC_000071.7	143403964	143405194	1	1	1	35	0	17
NC_000071.7	143405448	143406555	1	1	1	22	0	18
NC_000071.7	143452860	143458701	1	1	1	1	0	11
NC_000071.7	143470108	143472902	1	1	1	1	0	5
NC_000071.7	143472987	143475681	1	1	1	1	0	3
NC_000071.7	143475760	143479912	1	1	1	2	0	14
NC_000071.7	143486953	143488616	1	1	1	2	0	16
NC_000071.7	143488865	143488961	1	1	1	1	0	18
NC_000071.7	143492861	143493081	2	2	1	20	0	19
NC_000071.7	143493242	143493850	2	2	1	16	0	18
NC_000071.7	143493914	143500423	2	2	1	10	0	16
NC_000071.7	143500542	143502912	2	2	1	3	0	18
NC_000071.7	143502985	143513517	2	2	1	2	0	14
NC_000071.7	143534890	143537163	1	1	1	3	0	16
NC_000071.7	143834095	143834292	1	1	1	1	0	3
NC_000071.7	143834376	143835831	1	1	1	3	0	16
NC_000071.7	143836066	143838602	1	1	1	1	0	14
NC_000071.7	143840009	143841382	2	2	1	51	0	18
NC_000071.7	143841615	143843366	2	2	1	26	0	17
NC_000071.7	143843574	143846398	2	2	1	17	0	18
NC_000071.7	143843574	143846518	2	2	1	14	0	15
NC_000071.7	143865861	143865998	1	1	1	2	0	6
NC_000071.7	143925068	143927455	2	2	1	8	0	19
NC_000071.7	143927584	143928289	2	2	1	9	0	17
NC_000071.7	143928449	143929326	2	2	1	1	0	12
NC_000071.7	143929445	143930043	2	2	1	3	0	12
NC_000071.7	143930078	143934980	2	2	1	3	0	9
NC_000071.7	143935093	143935361	2	2	1	3	0	17
NC_000071.7	143935424	143938194	2	2	1	1	0	4
NC_000071.7	143938277	143940860	2	2	1	2	0	13
NC_000071.7	143946105	143947848	2	2	1	1	0	8
NC_000071.7	143947897	143948269	2	2	1	1	0	12
NC_000071.7	144132836	144132949	2	2	1	1	0	18
NC_000071.7	144133070	144133169	2	2	1	1	0	18
NC_000071.7	144140329	144141442	2	2	1	1	0	8
NC_000071.7	144192330	144192619	1	1	1	1	0	16
NC_000071.7	144192723	144200818	1	1	1	2	3	16
NC_000071.7	144223122	144255738	2	2	1	1	0	10
NC_000071.7	144817520	144818427	2	2	1	2	0	10
NC_000071.7	144966923	144967173	2	2	1	0	1	10
NC_000071.7	144981726	144981975	1	1	1	0	1	10
NC_000071.7	145020783	145027962	1	1	1	4	0	15
NC_000071.7	145028057	145029267	1	1	1	5	0	15
NC_000071.7	145029373	145032861	1	1	1	15	0	18
NC_000071.7	145033085	145034025	1	1	1	20	0	17
NC_000071.7	145034134	145037866	1	1	1	19	0	19
NC_000071.7	145038080	145041251	1	1	1	18	0	16
NC_000071.7	145041328	145041507	1	1	1	19	0	19
NC_000071.7	145041702	145043854	1	1	1	73	0	18
NC_000071.7	145043946	145045186	1	1	1	66	0	19
NC_000071.7	145051152	145058466	1	1	1	99	0	19
NC_000071.7	145058141	145058466	1	1	0	1	0	18
NC_000071.7	145058550	145059341	1	1	1	170	0	18
NC_000071.7	145059447	145060378	1	1	1	117	5	18
NC_000071.7	145060602	145061396	1	1	1	170	11	17
NC_000071.7	145060602	145061437	1	1	0	1	0	12
NC_000071.7	145061505	145062387	1	1	1	119	46	19
NC_000071.7	145062595	145062700	1	1	1	202	29	19
NC_000071.7	145062777	145063536	1	1	1	172	2	19
NC_000071.7	145063743	145064445	1	1	1	164	1	19
NC_000071.7	145064537	145064630	1	1	1	161	4	19
NC_000071.7	145067186	145068174	2	2	1	1	0	6
NC_000071.7	145068327	145069668	2	2	1	2	0	13
NC_000071.7	145069791	145071874	2	2	1	2	0	13
NC_000071.7	145071983	145073711	2	2	1	2	0	10
NC_000071.7	145077253	145078114	1	1	1	26	0	18
NC_000071.7	145077374	145078114	1	1	1	7	0	15
NC_000071.7	145078247	145079257	1	1	1	64	0	18
NC_000071.7	145078247	145079292	1	1	0	1	0	16
NC_000071.7	145079378	145081708	1	1	1	82	0	19
NC_000071.7	145081832	145083252	1	1	1	148	0	19
NC_000071.7	145083420	145084644	1	1	1	127	0	18
NC_000071.7	145085316	145088095	2	2	1	1	0	3
NC_000071.7	145102344	145103763	2	2	1	1	0	7
NC_000071.7	145120678	145121341	2	2	1	419	7	17
NC_000071.7	145121459	145123935	2	2	1	477	2	19
NC_000071.7	145124044	145125002	2	2	0	2	0	18
NC_000071.7	145124044	145128312	2	2	1	290	0	18
NC_000071.7	145170413	145172115	1	1	1	1	0	13
NC_000071.7	145172202	145172546	1	1	1	3	0	17
NC_000071.7	146236661	146238385	1	1	1	0	1	11
NC_000071.7	146769982	146770993	1	1	1	23	17	18
NC_000071.7	146770377	146770993	1	1	1	3	0	15
NC_000071.7	146770551	146770993	1	1	1	2	0	13
NC_000071.7	146771073	146771257	1	1	1	195	18	17
NC_000071.7	146771320	146771801	1	1	1	245	50	19
NC_000071.7	146771915	146772373	1	1	1	304	4	19
NC_000071.7	146772525	146772673	1	1	1	569	19	19
NC_000071.7	146782151	146782469	1	1	1	2	0	16
NC_000071.7	146782730	146783817	1	1	1	4	0	17
NC_000071.7	146885786	146887342	1	1	1	3	0	16
NC_000071.7	146887444	146887996	1	1	1	3	0	16
NC_000071.7	146888094	146888683	1	1	1	5	0	13
NC_000071.7	146888773	146889536	1	1	1	4	0	8
NC_000071.7	146889611	146890036	1	1	1	19	0	19
NC_000071.7	146890118	146890657	1	1	1	13	0	18
NC_000071.7	146890888	146891933	1	1	1	16	0	18
NC_000071.7	146890888	146891936	1	1	0	1	0	18
NC_000071.7	146891994	146892177	1	1	1	5	0	13
NC_000071.7	146892626	146893596	2	2	1	1	0	7
NC_000071.7	147014504	147015344	1	1	1	9	0	18
NC_000071.7	147014504	147038038	1	1	1	2	3	17
NC_000071.7	147038114	147047457	1	1	1	1	10	19
NC_000071.7	147355512	147357439	1	1	1	1	0	10
NC_000071.7	147357607	147359041	1	1	1	1	0	17
NC_000071.7	147583044	147591906	2	2	1	1	0	16
NC_000071.7	147620752	147636591	2	2	1	1	0	13
NC_000071.7	147636822	147637130	2	2	1	1	0	8
NC_000071.7	147637228	147662480	2	2	1	2	0	15
NC_000071.7	147724191	147725514	2	2	0	1	0	17
NC_000071.7	147797502	147799362	1	1	1	193	1	19
NC_000071.7	147797647	147799362	1	1	0	1	0	16
NC_000071.7	147799461	147805532	1	1	1	113	0	18
NC_000071.7	147805594	147806221	1	1	1	130	0	19
NC_000071.7	147806324	147809375	1	1	1	266	0	19
NC_000071.7	147809470	147812273	1	1	1	346	2	18
NC_000071.7	148243538	148250115	1	1	1	1	0	15
NC_000071.7	148442998	148443255	2	2	1	1	0	3
NC_000071.7	148446166	148448703	2	2	1	1	0	7
NC_000071.7	148448813	148488762	2	2	1	2	0	13
NC_000071.7	148865714	148865942	1	1	1	1	0	15
NC_000071.7	148896021	148900703	2	2	1	1	0	14
NC_000071.7	148985724	148986536	2	2	1	30	2	18
NC_000071.7	148986712	148987104	2	2	1	44	6	19
NC_000071.7	148987251	148987397	2	2	1	26	4	17
NC_000071.7	148987562	148988088	2	2	1	3	0	13
NC_000071.7	148987562	148989709	2	2	1	9	21	19
NC_000071.7	149216057	149222153	1	1	1	1	0	6
NC_000071.7	149222236	149224381	1	1	1	3	0	16
NC_000071.7	149292744	149300133	1	1	1	1	0	11
NC_000071.7	149300257	149315572	1	1	1	1	0	3
NC_000071.7	149315668	149328683	1	1	1	1	0	19
NC_000071.7	149335721	149345598	1	1	1	1	0	5
NC_000071.7	149345709	149350398	1	1	1	1	0	14
NC_000071.7	149386461	149386581	1	1	0	1	0	16
NC_000071.7	149541176	149541851	2	2	1	6	0	15
NC_000071.7	149542014	149542210	2	2	1	2	0	13
NC_000071.7	149542331	149542425	2	2	1	2	0	17
NC_000071.7	149543468	149544010	2	2	1	2	0	17
NC_000071.7	149544149	149546929	2	2	1	1	0	6
NC_000071.7	149601845	149619889	1	1	1	2	0	17
NC_000071.7	149626784	149632784	1	1	1	3	0	18
NC_000071.7	149632895	149648875	1	1	1	5	0	14
NC_000071.7	149648953	149650218	1	1	1	1	0	9
NC_000071.7	149653526	149656137	1	1	1	2	0	12
NC_000071.7	149658955	149662996	1	1	1	1	0	7
NC_000071.7	149663067	149664505	1	1	1	1	0	13
NC_000071.7	149674016	149677529	1	1	1	1	0	17
NC_000071.7	149677675	149682903	1	1	1	1	0	9
NC_000071.7	150405042	150414542	1	1	1	1	0	4
NC_000071.7	150480482	150480565	1	1	1	1	0	17
NC_000071.7	150480711	150481854	1	1	1	1	0	17
NC_000071.7	150566781	150570465	2	2	1	1	0	11
NC_000071.7	150570543	150570924	2	2	1	3	0	15
NC_000071.7	150571014	150574079	2	2	1	1	0	13
NC_000071.7	150574205	150584743	2	2	1	3	0	14
NC_000071.7	150585979	150588965	2	2	1	2	0	19
NC_000071.7	150714085	150715578	1	1	1	1	0	16
NC_000071.7	150724483	150724586	1	1	1	1	0	13
NC_000071.7	150724695	150729038	1	1	1	1	0	10
NC_000071.7	151016294	151018885	2	2	1	1	0	18
NC_000071.7	151238517	151241994	1	1	0	2	0	17
NC_000071.7	151566569	151567175	2	2	1	10	0	18
NC_000071.7	151567246	151568077	2	2	1	8	0	15
NC_000071.7	151568177	151568254	2	2	1	12	0	18
NC_000071.7	151568392	151568982	2	2	1	12	0	18
NC_000071.7	151569165	151570903	2	2	1	4	0	18
NC_000071.7	151571002	151571709	2	2	1	3	0	19
NC_000071.7	151571778	151573336	2	2	1	10	0	18
NC_000071.7	151573475	151574374	2	2	1	1	0	5
NC_000071.7	151573475	151574530	2	2	1	7	0	16
NC_000072.7	3600318	3602659	1	1	1	4	0	17
NC_000072.7	3963448	3963805	2	2	1	2	0	13
NC_000072.7	3963977	3965356	2	2	1	3	0	13
NC_000072.7	3965540	3967867	2	2	1	1	0	14
NC_000072.7	3968051	3968236	2	2	1	1	0	15
NC_000072.7	4004412	4008034	1	1	1	55	4	19
NC_000072.7	4078037	4079960	2	2	1	12	0	16
NC_000072.7	4080018	4082457	2	2	1	14	0	18
NC_000072.7	4082583	4086776	2	2	1	24	0	15
NC_000072.7	4505910	4508334	1	1	1	1	0	9
NC_000072.7	4519929	4520037	1	1	1	1	0	11
NC_000072.7	4520880	4521230	1	1	1	1	0	19
NC_000072.7	4522496	4522955	1	1	1	1	0	8
NC_000072.7	4527154	4528305	1	1	1	1	0	9
NC_000072.7	4532798	4533741	1	1	1	1	0	14
NC_000072.7	4533904	4534580	1	1	1	2	0	13
NC_000072.7	4534689	4535380	1	1	1	4	0	19
NC_000072.7	4535489	4535830	1	1	1	4	0	6
NC_000072.7	4535885	4535975	1	1	1	10	0	17
NC_000072.7	4536084	4536207	1	1	1	6	0	17
NC_000072.7	4536262	4536596	1	1	1	14	0	18
NC_000072.7	4536705	4537172	1	1	1	21	0	18
NC_000072.7	4537227	4537349	1	1	1	15	0	17
NC_000072.7	4537458	4537777	1	1	1	27	0	19
NC_000072.7	4538037	4538625	1	1	1	81	0	19
NC_000072.7	4538811	4539462	1	1	1	111	0	19
NC_000072.7	4539706	4540515	1	1	1	248	0	19
NC_000072.7	4601302	4607982	1	1	1	1	0	12
NC_000072.7	4674633	4678066	2	2	1	20	0	19
NC_000072.7	4678111	4689578	2	2	1	4	0	18
NC_000072.7	4689768	4690468	2	2	1	2	0	13
NC_000072.7	4690496	4691428	2	2	1	6	0	14
NC_000072.7	4691641	4694021	2	2	1	3	0	17
NC_000072.7	4694185	4707073	2	2	1	1	0	15
NC_000072.7	4707273	4711307	2	2	1	1	0	15
NC_000072.7	4711381	4717920	2	2	1	3	0	18
NC_000072.7	4718079	4719373	2	2	1	1	2	18
NC_000072.7	4719497	4746979	2	2	1	1	2	9
NC_000072.7	5221723	5230400	2	2	1	12	0	18
NC_000072.7	5230530	5230748	2	2	1	9	0	14
NC_000072.7	5230831	5232323	2	2	1	13	0	19
NC_000072.7	5232525	5236871	2	2	1	7	0	15
NC_000072.7	5236999	5240812	2	2	1	7	0	16
NC_000072.7	5240979	5246277	2	2	1	7	0	16
NC_000072.7	5246334	5254515	2	2	1	13	0	18
NC_000072.7	5254587	5256152	2	2	1	8	0	15
NC_000072.7	5265480	5266111	2	2	1	2	0	16
NC_000072.7	5266241	5266964	2	2	1	3	0	18
NC_000072.7	5269179	5272324	2	2	1	1	0	7
NC_000072.7	5272452	5273000	2	2	1	1	0	13
NC_000072.7	5289084	5298211	2	2	1	1	0	8
NC_000072.7	6096723	6109180	2	2	1	1	0	3
NC_000072.7	6558492	6560407	2	2	1	399	0	19
NC_000072.7	6560502	6578478	2	2	1	136	1	19
NC_000072.7	6956201	7038853	1	3	1	11	0	18
NC_000072.7	7556781	7557215	1	1	1	1	0	6
NC_000072.7	7675525	7675992	2	2	1	39	0	18
NC_000072.7	7676149	7676234	2	2	1	12	0	18
NC_000072.7	7676317	7677230	2	2	1	19	0	16
NC_000072.7	7677332	7677939	2	2	1	23	0	18
NC_000072.7	7678047	7680084	2	2	1	19	0	16
NC_000072.7	7680212	7681249	2	2	1	9	0	18
NC_000072.7	7681378	7681933	2	2	1	6	0	17
NC_000072.7	7682036	7682270	2	2	1	5	0	14
NC_000072.7	7682457	7685168	2	2	1	3	0	15
NC_000072.7	7685407	7689251	2	2	1	1	0	4
NC_000072.7	8172306	8174086	1	1	0	1	0	17
NC_000072.7	8175723	8176231	2	2	1	1	0	9
NC_000072.7	8224725	8226843	1	1	1	3	0	13
NC_000072.7	8226910	8227968	1	1	1	1	0	6
NC_000072.7	8231314	8233049	1	1	1	1	1	6
NC_000072.7	8231314	8234231	1	1	1	0	1	3
NC_000072.7	8233255	8234231	1	1	1	2	0	6
NC_000072.7	8234362	8235384	1	1	1	2	0	7
NC_000072.7	8256248	8256694	2	2	1	58	0	19
NC_000072.7	8256804	8257686	2	2	1	39	2	18
NC_000072.7	8257762	8258999	2	2	1	21	0	18
NC_000072.7	8259494	8270472	1	1	1	1	0	7
NC_000072.7	8270582	8373905	1	1	1	1	0	13
NC_000072.7	8373968	8426970	1	1	1	1	0	9
NC_000072.7	8558587	8573184	1	1	1	1	0	18
NC_000072.7	8630798	8643972	2	2	1	2	0	17
NC_000072.7	8644243	8653496	2	2	1	2	0	13
NC_000072.7	8653536	8653629	2	2	1	2	0	12
NC_000072.7	8653693	8656361	2	2	1	2	0	18
NC_000072.7	8656409	8658219	2	2	1	1	0	13
NC_000072.7	11900591	11905200	2	2	1	1018	40	19
NC_000072.7	11905262	11906018	2	2	1	745	0	19
NC_000072.7	11906077	11907322	2	2	0	5	0	19
NC_000072.7	11906108	11907322	2	2	1	569	0	19
NC_000072.7	11987682	11988720	1	1	1	1	0	8
NC_000072.7	11988817	11990027	1	1	1	2	0	18
NC_000072.7	11990132	11991984	1	3	1	4	0	9
NC_000072.7	11992117	11997024	1	1	1	1	0	13
NC_000072.7	11997194	12006809	1	1	1	2	0	14
NC_000072.7	12006861	12006983	1	1	1	1	0	14
NC_000072.7	12007106	12047825	1	1	1	6	1	19
NC_000072.7	12047944	12080995	1	1	1	2	0	13
NC_000072.7	12317451	12318112	2	2	1	2	0	15
NC_000072.7	12321117	12321887	2	2	1	7	0	16
NC_000072.7	12321971	12324595	2	2	1	5	0	15
NC_000072.7	12327667	12330936	2	2	1	1	0	15
NC_000072.7	12331112	12331543	2	2	1	2	0	17
NC_000072.7	12397971	12405107	2	2	1	1	0	3
NC_000072.7	12409037	12418243	2	2	1	1	0	8
NC_000072.7	13081680	13082411	1	1	1	1	0	7
NC_000072.7	13083422	13084186	1	1	1	2	0	16
NC_000072.7	13583334	13591268	2	2	1	1	0	4
NC_000072.7	13870740	13871054	2	2	1	17	0	18
NC_000072.7	13871146	13871437	2	2	1	7	0	14
NC_000072.7	13871627	13881271	1	1	1	1	0	12
NC_000072.7	13881381	13895090	1	1	1	2	0	18
NC_000072.7	15721364	15740986	1	1	1	1	0	15
NC_000072.7	17065313	17086135	1	1	1	1	0	16
NC_000072.7	17086222	17096126	1	1	1	7	1	17
NC_000072.7	17096380	17097259	1	1	1	3	0	18
NC_000072.7	17097590	17099702	1	1	1	12	0	19
NC_000072.7	17099919	17100280	1	1	1	5	0	19
NC_000072.7	17100440	17104591	1	1	1	8	0	18
NC_000072.7	17648583	17650001	1	1	1	2	0	8
NC_000072.7	17650054	17654104	1	1	1	3	0	17
NC_000072.7	17654169	17656236	1	1	1	1	0	13
NC_000072.7	17656444	17657171	1	1	1	3	0	10
NC_000072.7	17657252	17660747	1	1	1	1	0	3
NC_000072.7	17660827	17662096	1	1	1	1	0	11
NC_000072.7	17662169	17665049	1	1	1	12	0	18
NC_000072.7	17665113	17665293	1	1	1	7	0	15
NC_000072.7	17850425	17852256	1	1	1	1	0	11
NC_000072.7	17852412	17854929	1	1	1	1	0	4
NC_000072.7	17855028	17886002	1	1	1	1	0	9
NC_000072.7	17886118	17904895	1	1	1	1	0	19
NC_000072.7	17904969	17906406	1	1	1	2	0	16
NC_000072.7	17922139	17930764	1	1	1	2	0	16
NC_000072.7	17930858	17934117	1	1	1	1	0	8
NC_000072.7	17934258	17942668	1	1	1	4	0	15
NC_000072.7	18848763	18849624	1	1	1	22	0	19
NC_000072.7	18849666	18851634	1	1	1	21	0	15
NC_000072.7	18851763	18853599	1	1	1	30	0	18
NC_000072.7	21986127	21986902	1	1	0	1	0	13
NC_000072.7	22138710	22143942	1	1	1	1	0	15
NC_000072.7	22308538	22309325	2	2	1	9	0	17
NC_000072.7	22309453	22318932	2	2	1	2	0	16
NC_000072.7	22319018	22321327	2	2	1	1	0	18
NC_000072.7	22321379	22322288	2	2	1	8	0	18
NC_000072.7	22322348	22328553	2	2	1	3	0	18
NC_000072.7	22328678	22329577	2	2	1	3	0	15
NC_000072.7	22329608	22339271	2	2	1	2	0	14
NC_000072.7	22339377	22343264	2	2	1	4	0	18
NC_000072.7	22343319	22355993	2	2	1	1	0	6
NC_000072.7	22925895	22959628	1	1	1	1	0	16
NC_000072.7	22973162	22986129	1	1	1	1	0	14
NC_000072.7	23035180	23036883	1	1	1	1	0	13
NC_000072.7	23042417	23042746	1	1	1	1	0	5
NC_000072.7	23042821	23044245	1	1	1	1	0	15
NC_000072.7	23074704	23075160	2	2	1	2	0	18
NC_000072.7	24518824	24519190	2	2	1	148	0	19
NC_000072.7	24519257	24522657	2	2	1	167	0	19
NC_000072.7	24519257	24527271	2	2	1	2	0	14
NC_000072.7	24522775	24527271	2	2	1	253	0	19
NC_000072.7	24527317	24527458	2	2	1	2	0	3
NC_000072.7	24527317	24527524	2	2	1	124	0	18
NC_000072.7	24634658	24637647	2	2	1	1	0	5
NC_000072.7	28247284	28256429	2	2	1	1	0	12
NC_000072.7	28421834	28424288	1	1	0	1	0	13
NC_000072.7	28423755	28424288	1	1	1	1	0	9
NC_000072.7	28424370	28424720	1	1	1	5	0	12
NC_000072.7	28424831	28425171	1	1	1	6	0	17
NC_000072.7	28425244	28425737	1	1	1	25	0	18
NC_000072.7	28425864	28426070	1	1	1	19	0	19
NC_000072.7	28512984	28520143	1	1	1	1	0	11
NC_000072.7	28520265	28523725	1	1	1	3	0	12
NC_000072.7	28523805	28526051	1	1	1	5	0	16
NC_000072.7	28526213	28526907	1	1	1	2	0	6
NC_000072.7	28527735	28528911	1	1	1	2	0	17
NC_000072.7	28880338	28883256	1	1	1	1	0	15
NC_000072.7	28884257	28884954	1	1	1	1	0	14
NC_000072.7	28885069	28886412	1	1	1	2	0	18
NC_000072.7	28886617	28888077	1	1	1	3	0	13
NC_000072.7	28888123	28888233	1	1	1	5	0	18
NC_000072.7	29125524	29127796	2	2	1	3	0	17
NC_000072.7	29127900	29128427	2	2	1	4	0	11
NC_000072.7	29128685	29131265	2	2	1	2	0	16
NC_000072.7	29131341	29131625	2	2	1	3	0	15
NC_000072.7	29137643	29138501	2	2	1	2	0	15
NC_000072.7	29154893	29155025	2	2	1	1	0	6
NC_000072.7	29157139	29158168	2	2	1	1	0	13
NC_000072.7	29160195	29164489	2	2	1	1	0	16
NC_000072.7	29201904	29202445	2	2	1	1	0	8
NC_000072.7	29203246	29203347	2	2	1	1	0	7
NC_000072.7	29272810	29274648	1	1	1	2	0	19
NC_000072.7	29323964	29326571	1	1	1	1	0	13
NC_000072.7	29361753	29366038	1	1	1	1	0	6
NC_000072.7	29366206	29366915	1	1	1	1	0	4
NC_000072.7	29366977	29372469	1	1	1	1	0	14
NC_000072.7	29372670	29374397	1	1	1	3	0	17
NC_000072.7	29399609	29399933	1	1	0	1	0	17
NC_000072.7	29410242	29411246	1	1	1	1	0	16
NC_000072.7	29415655	29417070	1	1	1	1	0	8
NC_000072.7	29417578	29426623	1	1	1	0	1	3
NC_000072.7	29418153	29426623	1	1	1	0	1	3
NC_000072.7	29422097	29426623	1	1	1	1	0	12
NC_000072.7	29460904	29461020	1	3	1	2	0	16
NC_000072.7	29467974	29469872	1	1	0	1	0	12
NC_000072.7	29467974	29470065	1	1	1	234	1	19
NC_000072.7	29541866	29543261	2	2	1	2	0	16
NC_000072.7	29543360	29551850	2	2	1	1	0	3
NC_000072.7	29551964	29554793	2	2	1	2	0	12
NC_000072.7	29554962	29555151	2	2	1	3	0	17
NC_000072.7	30366745	30370263	2	2	1	5	0	19
NC_000072.7	30370471	30372736	2	2	1	1	0	10
NC_000072.7	30373483	30374763	2	2	1	1	0	17
NC_000072.7	30376066	30381779	2	2	1	1	0	4
NC_000072.7	30439865	30441775	1	1	1	1	0	3
NC_000072.7	30441931	30444425	1	1	1	3	0	3
NC_000072.7	30444575	30446616	1	1	1	1	0	14
NC_000072.7	30446702	30447409	1	1	1	1	0	18
NC_000072.7	30447477	30447939	1	1	1	1	0	7
NC_000072.7	30671370	30680129	2	2	1	1	0	9
NC_000072.7	30679444	30680129	2	2	1	1	0	7
NC_000072.7	30680194	30693635	2	2	1	1	0	5
NC_000072.7	30742220	30742526	1	1	1	1	0	16
NC_000072.7	30744932	30745080	1	1	1	1	0	18
NC_000072.7	30748987	30749404	2	2	1	2	0	17
NC_000072.7	30749504	30749759	2	2	1	2	0	15
NC_000072.7	30872530	30873595	2	2	1	1	0	6
NC_000072.7	31197455	31221039	1	1	1	2	0	15
NC_000072.7	31197455	31254782	1	1	1	9	0	12
NC_000072.7	31197455	31261937	1	1	1	1	0	11
NC_000072.7	31221294	31254782	1	1	1	2	0	14
NC_000072.7	31254891	31261937	1	1	1	9	0	16
NC_000072.7	31254891	31305266	1	1	1	3	0	5
NC_000072.7	31262056	31305223	1	1	1	20	0	18
NC_000072.7	31305296	31312925	1	1	1	6	1	19
NC_000072.7	31305325	31312925	1	1	1	2	0	7
NC_000072.7	31312998	31313738	1	1	1	19	0	19
NC_000072.7	31312998	31314164	1	1	1	3	0	16
NC_000072.7	31313793	31314164	1	1	1	12	0	18
NC_000072.7	31466418	31467376	1	1	1	1	0	12
NC_000072.7	31469720	31473603	1	1	1	2	0	13
NC_000072.7	31473707	31476821	1	1	1	3	0	6
NC_000072.7	31476877	31484559	1	1	1	11	0	15
NC_000072.7	32769862	32780824	2	2	1	13	0	18
NC_000072.7	32780961	32829079	2	2	1	8	0	13
NC_000072.7	32829151	32869226	2	2	1	7	0	17
NC_000072.7	32869311	32945135	2	2	1	3	0	18
NC_000072.7	32945254	32985417	2	2	1	3	0	9
NC_000072.7	32985500	33026271	2	2	1	2	0	12
NC_000072.7	34281275	34283474	2	2	1	10	31	19
NC_000072.7	34283558	34285913	2	2	1	25	8	18
NC_000072.7	34285998	34286510	2	2	1	17	7	19
NC_000072.7	34286593	34286895	2	2	1	32	4	18
NC_000072.7	34287003	34287447	2	2	1	18	4	19
NC_000072.7	34287571	34287859	2	2	1	11	10	18
NC_000072.7	34287938	34288856	2	2	1	9	0	18
NC_000072.7	34288974	34289574	2	2	1	14	4	18
NC_000072.7	34289743	34294274	2	2	1	3	11	15
NC_000072.7	34331232	34333190	1	1	1	1	0	18
NC_000072.7	34333359	34334395	1	1	1	7	0	17
NC_000072.7	34334513	34335065	1	1	1	11	1	18
NC_000072.7	34335144	34340266	1	1	1	6	2	18
NC_000072.7	34340390	34340656	1	1	1	15	0	19
NC_000072.7	34340764	34341171	1	1	1	21	0	17
NC_000072.7	34341254	34342141	1	1	1	12	0	17
NC_000072.7	34342226	34342837	1	1	1	21	0	19
NC_000072.7	34342921	34345060	1	1	1	23	0	19
NC_000072.7	34361343	34364606	1	1	1	8	0	18
NC_000072.7	34364775	34365710	1	1	1	4	0	17
NC_000072.7	34365828	34366989	1	1	1	9	1	18
NC_000072.7	34367068	34368951	1	1	1	5	2	14
NC_000072.7	34369075	34369323	1	1	1	9	0	19
NC_000072.7	34369431	34369849	1	1	1	9	0	16
NC_000072.7	34369932	34370992	1	1	1	5	0	19
NC_000072.7	34371077	34371661	1	1	1	5	0	15
NC_000072.7	34371745	34373546	1	1	1	3	0	13
NC_000072.7	34394296	34395928	1	1	1	0	1	6
NC_000072.7	34453358	34464224	1	1	1	1	0	17
NC_000072.7	34464886	34481205	1	1	1	2	0	19
NC_000072.7	34575601	34639062	1	1	1	35	0	16
NC_000072.7	34577404	34592095	1	1	0	1	0	16
NC_000072.7	34639152	34662897	1	1	1	51	0	19
NC_000072.7	34663010	34718723	1	1	1	32	0	18
NC_000072.7	34686633	34718723	1	1	1	34	0	19
NC_000072.7	34718871	34722553	1	1	1	81	0	18
NC_000072.7	34722951	34730377	1	1	1	3	0	15
NC_000072.7	34730524	34732568	1	1	1	4	0	12
NC_000072.7	34735060	34739044	1	1	1	2	0	17
NC_000072.7	34739089	34739185	1	1	1	1	0	17
NC_000072.7	34739265	34741890	1	1	1	2	0	14
NC_000072.7	34742029	34743037	1	1	1	3	0	18
NC_000072.7	34743134	34747982	1	1	1	2	0	16
NC_000072.7	34748064	34750154	1	1	1	1	0	11
NC_000072.7	34760566	34762125	1	1	1	1	0	11
NC_000072.7	34851631	34852471	2	2	1	2	0	5
NC_000072.7	34853707	34854834	2	2	1	1	0	12
