NC_000069.7	94394592	94395098	1	1	0	1	0	12
NC_000069.7	94408579	94409476	2	2	1	1	0	5
NC_000069.7	94409537	94410162	2	2	1	1	0	5
NC_000069.7	94410292	94410765	2	2	1	1	0	15
NC_000069.7	94427574	94431492	2	2	1	2	0	11
NC_000069.7	94521499	94522030	2	2	1	1	0	14
NC_000069.7	94522132	94523076	2	2	1	1	0	14
NC_000069.7	94529453	94529994	2	2	1	3	0	17
NC_000069.7	94535618	94539903	2	2	1	1	0	13
NC_000069.7	94539970	94541764	2	2	1	1	0	5
NC_000069.7	94541855	94542715	2	2	1	1	0	9
NC_000069.7	94542803	94546231	2	2	1	3	0	18
NC_000069.7	94546334	94546701	2	2	1	1	0	9
NC_000069.7	94604158	94604298	1	1	1	0	1	17
NC_000069.7	94604412	94604611	1	1	1	0	3	11
NC_000069.7	94604798	94605349	1	3	1	0	2	5
NC_000069.7	94605471	94606836	1	1	1	0	1	16
NC_000069.7	94607020	94607244	1	1	1	0	1	3
NC_000069.7	94609910	94610793	1	1	1	0	1	6
NC_000069.7	94784688	94785241	1	1	1	1	0	6
NC_000069.7	94791752	94791981	2	2	1	72	0	17
NC_000069.7	94792071	94792227	2	2	1	79	0	19
NC_000069.7	94792345	94792970	2	2	1	94	0	18
NC_000069.7	94793053	94793385	2	2	1	73	0	19
NC_000069.7	94793533	94793751	2	2	1	74	0	19
NC_000069.7	94793959	94794079	2	2	1	51	0	19
NC_000069.7	94844065	94844205	1	1	1	0	1	17
NC_000069.7	94844319	94844518	1	1	1	0	3	11
NC_000069.7	94844705	94845265	1	3	1	0	2	5
NC_000069.7	94845387	94846956	1	1	1	0	1	16
NC_000069.7	94847140	94847358	1	1	1	2	1	15
NC_000069.7	94847538	94849774	1	1	1	0	1	14
NC_000069.7	94850058	94851149	1	1	1	0	2	13
NC_000069.7	94851243	94851385	1	1	1	1	0	16
NC_000069.7	94851505	94851716	1	1	1	2	0	17
NC_000069.7	94864610	94865092	1	1	1	1	0	5
NC_000069.7	94940296	94940792	2	2	1	93	0	19
NC_000069.7	94940858	94940943	2	2	1	90	0	19
NC_000069.7	94941076	94941219	2	2	1	25	0	18
NC_000069.7	94941076	94941228	2	2	1	51	0	19
NC_000069.7	94941338	94941876	2	2	1	68	0	18
NC_000069.7	94942093	94942252	2	2	1	41	0	19
NC_000069.7	94942322	94942548	2	2	1	52	0	18
NC_000069.7	94942636	94943120	2	2	1	48	0	18
NC_000069.7	94943236	94943887	2	2	1	3	0	14
NC_000069.7	94943236	94943915	2	2	1	63	0	19
NC_000069.7	94944057	94949818	2	2	1	32	0	18
NC_000069.7	94967397	94967794	2	2	1	1	0	5
NC_000069.7	94971096	94971641	2	2	1	5	0	14
NC_000069.7	94972817	94973122	2	2	1	3	0	12
NC_000069.7	94974777	94975371	2	2	1	3	0	19
NC_000069.7	94975578	94978022	2	2	1	3	0	10
NC_000069.7	94981435	94985412	2	2	1	1	0	14
NC_000069.7	95004630	95005623	2	2	1	0	1	3
NC_000069.7	95018526	95025535	1	3	1	4	0	17
NC_000069.7	95025689	95025959	1	1	1	12	0	19
NC_000069.7	95026075	95026441	1	1	1	8	0	16
NC_000069.7	95026619	95028572	1	1	1	10	0	18
NC_000069.7	95028718	95029689	1	1	1	11	0	16
NC_000069.7	95037195	95037474	2	2	1	9	0	19
NC_000069.7	95037195	95040135	2	2	0	1	0	18
NC_000069.7	95037670	95040135	2	2	1	25	0	14
NC_000069.7	95040225	95040327	2	2	1	17	0	18
NC_000069.7	95040423	95040510	2	2	1	5	0	17
NC_000069.7	95040600	95040868	2	2	1	8	0	17
NC_000069.7	95040940	95041155	2	2	1	7	1	18
NC_000069.7	95127775	95135394	2	2	1	65	2	19
NC_000069.7	95127775	95136362	2	2	1	0	2	3
NC_000069.7	95135571	95136362	2	2	0	1	0	15
NC_000069.7	95139404	95139859	1	1	1	9	0	18
NC_000069.7	95139971	95140798	1	1	1	7	0	18
NC_000069.7	95140891	95141560	1	1	1	8	0	17
NC_000069.7	95165497	95166550	2	2	1	2	0	11
NC_000069.7	95166646	95169521	2	2	1	1	0	6
NC_000069.7	95169681	95170902	2	2	1	2	0	17
NC_000069.7	95172932	95175541	2	2	1	1	0	8
NC_000069.7	95190937	95194955	1	1	1	4	0	16
NC_000069.7	95198391	95198790	1	1	1	1	0	14
NC_000069.7	95198856	95199435	1	1	1	4	0	16
NC_000069.7	95200039	95200935	1	1	1	6	0	18
NC_000069.7	95201079	95202105	1	1	1	5	0	19
NC_000069.7	95202298	95202583	1	1	1	5	0	16
NC_000069.7	95202298	95202610	1	1	1	2	1	11
NC_000069.7	95202737	95202961	1	1	1	7	0	16
NC_000069.7	95207523	95207612	2	2	1	1	0	17
NC_000069.7	95222657	95227372	1	1	1	10	0	19
NC_000069.7	95222850	95227372	1	1	1	1	0	6
NC_000069.7	95227547	95227952	1	1	1	15	0	18
NC_000069.7	95228071	95228252	1	1	1	10	0	18
NC_000069.7	95228372	95228500	1	1	1	12	0	18
NC_000069.7	95228559	95228646	1	1	1	26	0	18
NC_000069.7	95228698	95228885	1	1	1	32	0	19
NC_000069.7	95228979	95229141	1	1	1	21	0	17
NC_000069.7	95229271	95229437	1	1	1	18	0	18
NC_000069.7	95229545	95229630	1	1	1	41	0	18
NC_000069.7	95229785	95229959	1	1	1	21	0	19
NC_000069.7	95231502	95231615	2	2	1	1	0	17
NC_000069.7	95231705	95231940	2	2	1	3	0	19
NC_000069.7	95232153	95233028	2	2	1	4	0	8
NC_000069.7	95233195	95233453	2	2	1	3	0	13
NC_000069.7	95233584	95233696	2	2	1	6	0	16
NC_000069.7	95233726	95234518	2	2	1	4	0	12
NC_000069.7	95397014	95397191	1	1	1	2	0	9
NC_000069.7	95397268	95397565	1	1	1	1	0	12
NC_000069.7	95397690	95397863	1	1	1	1	0	10
NC_000069.7	95397967	95398333	1	1	1	1	0	9
NC_000069.7	95406648	95408144	1	1	1	3	0	15
NC_000069.7	95408266	95408657	1	1	1	15	0	15
NC_000069.7	95408781	95408861	1	1	1	19	0	16
NC_000069.7	95409018	95409892	1	1	1	19	0	18
NC_000069.7	95410112	95413872	1	1	1	33	0	18
NC_000069.7	95414039	95414223	1	1	1	28	0	18
NC_000069.7	95414330	95416133	1	1	1	16	0	18
NC_000069.7	95434237	95436747	1	1	1	2	0	5
NC_000069.7	95436872	95446031	1	1	1	7	0	17
NC_000069.7	95446155	95450323	1	1	1	6	0	13
NC_000069.7	95450474	95452643	1	1	1	5	0	18
NC_000069.7	95452875	95454106	1	1	1	3	0	17
NC_000069.7	95454273	95457363	1	1	1	8	0	18
NC_000069.7	95457467	95463396	1	1	1	4	0	11
NC_000069.7	95499217	95515216	1	1	1	2	0	8
NC_000069.7	95515349	95516982	1	1	1	1	0	18
NC_000069.7	95517098	95524354	1	1	1	1	0	8
NC_000069.7	95532488	95534059	1	1	1	11	0	17
NC_000069.7	95534186	95535851	1	1	1	14	0	17
NC_000069.7	95567320	95568017	1	1	1	4	0	18
NC_000069.7	95587075	95587300	2	2	1	1	0	11
NC_000069.7	95641784	95642134	2	2	1	63	0	17
NC_000069.7	95642223	95642510	2	2	1	86	0	17
NC_000069.7	95642732	95643158	2	2	1	78	0	19
NC_000069.7	95642732	95643783	2	2	1	10	16	19
NC_000069.7	95643534	95643783	2	2	1	26	16	18
NC_000069.7	95644104	95644324	2	2	1	38	0	19
NC_000069.7	95644104	95644944	2	2	1	1	0	19
NC_000069.7	95644367	95644944	2	2	1	12	0	18
NC_000069.7	95644370	95644944	2	2	1	34	0	18
NC_000069.7	95645026	95645119	2	2	1	37	0	18
NC_000069.7	95645201	95645323	2	2	1	38	0	18
NC_000069.7	95645426	95645550	2	2	1	10	0	19
NC_000069.7	95645429	95645550	2	2	1	49	0	18
NC_000069.7	95645614	95646684	2	2	1	37	0	19
NC_000069.7	95647632	95648633	2	2	1	10	0	18
NC_000069.7	95648749	95649385	2	2	1	6	0	18
NC_000069.7	95649459	95649627	2	2	1	1	0	13
NC_000069.7	95649730	95649889	2	2	1	6	0	19
NC_000069.7	95649991	95653096	2	4	1	5	0	19
NC_000069.7	95653175	95653344	2	2	1	8	0	17
NC_000069.7	95654010	95654750	2	2	1	4	0	15
NC_000069.7	95654969	95655353	2	2	1	3	0	10
NC_000069.7	95655453	95655798	2	2	1	3	0	12
NC_000069.7	95655946	95657650	2	2	1	1	0	10
NC_000069.7	95657730	95658012	2	2	1	5	0	18
NC_000069.7	95658078	95658178	2	2	1	1	0	16
NC_000069.7	95660443	95661630	2	2	1	3	0	11
NC_000069.7	95661828	95662069	2	2	1	1	0	18
NC_000069.7	95684110	95687726	2	2	1	3	0	10
NC_000069.7	95687903	95691525	2	2	1	2	0	9
NC_000069.7	95691653	95692365	2	2	1	1	0	19
NC_000069.7	95738278	95739872	2	2	1	8	0	17
NC_000069.7	95739935	95741064	2	2	1	2	0	19
NC_000069.7	95741149	95741395	2	2	1	6	0	17
NC_000069.7	95741515	95742665	2	2	1	7	0	18
NC_000069.7	95742780	95742955	2	2	1	2	0	14
NC_000069.7	95743056	95743725	2	2	1	2	0	18
NC_000069.7	95754908	95755076	2	2	1	3	0	17
NC_000069.7	95756374	95758874	2	2	1	1	0	14
NC_000069.7	95759006	95760755	2	2	1	1	0	14
NC_000069.7	95760950	95763060	2	2	1	1	0	9
NC_000069.7	95770245	95777805	2	2	1	92	3	18
NC_000069.7	95770307	95777805	2	2	0	1	0	18
NC_000069.7	95777928	95778764	2	2	1	40	0	17
NC_000069.7	95777955	95778764	2	2	1	1	0	16
NC_000069.7	95786462	95787720	2	2	1	3	0	17
NC_000069.7	95787833	95787946	2	2	1	1	1	9
NC_000069.7	95788026	95788294	2	2	1	1	0	18
NC_000069.7	95788371	95788492	2	2	1	1	0	11
NC_000069.7	95791550	95792281	2	2	1	11	0	19
NC_000069.7	95791550	95795452	2	2	0	0	1	17
NC_000069.7	95791550	95795467	2	2	0	0	1	17
NC_000069.7	95791550	95795482	2	2	0	0	1	17
NC_000069.7	95792384	95795452	2	2	1	0	11	18
NC_000069.7	95792384	95795467	2	2	1	0	11	18
NC_000069.7	95795609	95796168	2	2	1	15	1	17
NC_000069.7	95796228	95797034	2	2	1	25	1	18
NC_000069.7	95797122	95799196	2	2	1	17	0	18
NC_000069.7	95801596	95802132	1	1	1	3	0	13
NC_000069.7	95802304	95802454	1	1	1	2	1	15
NC_000069.7	95802529	95802759	1	1	1	4	0	19
NC_000069.7	95803158	95803548	1	1	1	2	0	12
NC_000069.7	95836963	95841220	1	1	1	3	0	16
NC_000069.7	95842211	95844335	1	1	1	3	0	14
NC_000069.7	95844508	95845193	1	1	1	1	0	14
NC_000069.7	95845352	95851618	1	1	1	1	0	8
NC_000069.7	95851674	95852491	1	1	1	2	0	10
NC_000069.7	95896946	95898112	2	2	1	7	0	17
NC_000069.7	95898215	95898755	2	2	1	2	0	12
NC_000069.7	95898861	95899449	2	2	1	5	0	16
NC_000069.7	95899591	95902833	2	2	1	3	0	16
NC_000069.7	95902981	95903082	2	2	1	1	0	14
NC_000069.7	95907464	95926920	2	2	1	3	0	16
NC_000069.7	95927053	95938317	2	2	1	4	0	16
NC_000069.7	95938440	95940090	2	2	1	6	0	16
NC_000069.7	95940199	95940976	2	2	1	4	0	18
NC_000069.7	95941136	95948649	2	2	1	3	1	19
NC_000069.7	95948818	95949620	2	2	1	2	0	16
NC_000069.7	95949735	95950105	2	2	1	5	0	18
NC_000069.7	95953775	95954309	2	2	1	3	0	16
NC_000069.7	95954448	95954558	2	2	1	1	0	18
NC_000069.7	95954628	95955619	2	2	1	1	0	8
NC_000069.7	95955700	95960350	2	2	1	1	0	15
NC_000069.7	95960412	95964291	2	2	1	2	0	10
NC_000069.7	95964427	95964993	2	2	1	1	0	14
NC_000069.7	96058292	96058654	1	1	1	1	0	5
NC_000069.7	96058783	96059211	1	1	1	2	0	13
NC_000069.7	96069576	96069945	1	1	1	1	0	8
NC_000069.7	96070037	96070408	1	1	1	3	0	13
NC_000069.7	96070531	96070784	1	1	1	1	0	6
NC_000069.7	96070846	96070984	1	1	1	1	0	18
NC_000069.7	96071128	96071564	1	1	1	1	0	12
NC_000069.7	96071644	96071749	1	1	1	1	0	11
NC_000069.7	96071886	96072102	1	1	1	1	0	13
NC_000069.7	96072191	96072313	1	1	1	1	0	12
NC_000069.7	96072403	96072487	1	1	1	2	0	18
NC_000069.7	96072613	96075127	1	1	1	1	0	9
NC_000069.7	96075195	96075388	1	1	1	1	0	7
NC_000069.7	96076082	96076351	1	1	1	1	0	9
NC_000069.7	96076526	96077122	1	1	1	2	0	8
NC_000069.7	96077306	96077668	1	1	1	1	0	6
NC_000069.7	96079924	96080286	1	1	1	2	0	17
NC_000069.7	96080416	96080856	1	1	1	7	0	19
NC_000069.7	96081400	96081638	1	1	1	2	0	9
NC_000069.7	96081846	96083950	1	1	1	3	9	13
NC_000069.7	96084125	96084294	1	1	1	22	0	19
NC_000069.7	96095775	96096377	1	1	1	1	0	9
NC_000069.7	96104596	96104865	2	2	1	32	0	17
NC_000069.7	96191936	96193124	2	2	1	1	0	9
NC_000069.7	96199827	96200834	2	2	1	1	0	16
NC_000069.7	96465802	96466204	1	1	1	4	0	18
NC_000069.7	96465802	96466207	1	1	1	1	0	14
NC_000069.7	96466281	96466385	1	1	1	3	0	13
NC_000069.7	96466534	96466648	1	1	1	3	0	18
NC_000069.7	96466752	96466904	1	1	1	1	0	17
NC_000069.7	96467162	96467253	1	1	1	6	0	16
NC_000069.7	96467411	96467523	1	1	1	8	0	18
NC_000069.7	96467676	96467794	1	1	1	10	0	13
NC_000069.7	96485905	96487113	2	2	1	5	0	15
NC_000069.7	96487228	96487331	2	2	1	1	0	16
NC_000069.7	96487406	96487765	2	2	1	2	0	13
NC_000069.7	96487823	96488150	2	2	1	2	0	18
NC_000069.7	96488220	96488959	2	2	1	4	0	19
NC_000069.7	96489090	96489403	2	2	1	1	0	4
NC_000069.7	96521872	96525916	1	1	1	1	0	6
NC_000069.7	96526058	96528624	1	1	1	9	0	17
NC_000069.7	96528721	96529458	1	1	1	4	0	18
NC_000069.7	96529537	96530979	1	1	1	5	0	16
NC_000069.7	96537345	96537617	1	1	1	36	0	19
NC_000069.7	96537678	96537792	1	1	1	12	0	19
NC_000069.7	96537678	96537795	1	1	1	16	0	19
NC_000069.7	96537871	96538181	1	1	1	43	0	19
NC_000069.7	96538319	96538747	1	1	1	71	6	18
NC_000069.7	96538885	96539004	1	1	1	50	0	18
NC_000069.7	96543060	96543989	1	1	1	6	0	18
NC_000069.7	96544106	96544446	1	1	1	5	0	14
NC_000069.7	96544649	96550890	1	1	1	13	0	18
NC_000069.7	96551332	96551751	1	1	1	1	0	18
NC_000069.7	96607585	96607804	1	1	1	1	0	16
NC_000069.7	96609038	96609489	1	1	1	1	0	4
NC_000069.7	96609834	96610841	1	1	1	1	0	13
NC_000069.7	96610976	96611054	1	1	1	1	0	10
NC_000069.7	96611224	96611374	1	1	1	2	0	5
NC_000069.7	96611703	96612164	1	1	1	1	0	8
NC_000069.7	96613560	96613683	2	2	1	3	0	16
NC_000069.7	96613845	96614225	2	2	1	4	0	19
NC_000069.7	96614363	96614517	2	2	1	1	0	14
NC_000069.7	96614967	96615099	2	2	1	1	0	4
NC_000069.7	96615126	96615307	2	2	1	4	0	19
NC_000069.7	96615492	96615643	2	2	1	1	0	5
NC_000069.7	96620947	96621410	2	2	1	1	0	17
NC_000069.7	96621461	96621574	2	2	1	2	0	19
NC_000069.7	96621677	96622435	2	2	1	1	0	17
NC_000069.7	96622587	96622949	2	2	1	4	0	15
NC_000069.7	96623011	96623744	2	2	1	4	0	16
NC_000069.7	96623797	96623982	2	2	1	5	0	16
NC_000069.7	96624064	96626549	2	2	1	5	0	11
NC_000069.7	96624084	96626549	2	2	1	2	0	9
NC_000069.7	96626643	96626776	2	2	1	6	0	14
NC_000069.7	96626882	96629855	2	2	1	3	0	12
NC_000069.7	96629942	96630829	2	2	1	4	0	19
NC_000069.7	96631016	96631112	2	2	1	1	0	17
NC_000069.7	96631369	96633149	2	2	1	2	0	18
NC_000069.7	96635227	96661650	1	1	1	2	0	11
NC_000069.7	96661710	96665292	1	1	1	3	0	12
NC_000069.7	96665351	96682945	1	1	1	5	0	18
NC_000069.7	96673074	96682945	1	1	0	1	0	18
NC_000069.7	96683158	96690963	1	1	1	4	0	11
NC_000069.7	96691036	96692308	1	1	1	10	0	19
NC_000069.7	96692382	96693246	1	1	1	13	0	17
NC_000069.7	96693341	96695885	1	1	1	12	0	19
NC_000069.7	96696002	96697190	1	1	1	12	0	18
NC_000069.7	96778911	96779792	2	2	1	1	0	6
NC_000069.7	96779859	96780775	2	2	1	8	0	18
NC_000069.7	96780866	96782943	2	2	1	2	0	13
NC_000069.7	96783040	96787389	2	2	1	6	0	19
NC_000069.7	96788026	96789834	2	2	1	1	0	14
NC_000069.7	96789945	96797224	2	2	1	2	0	7
NC_000069.7	96797306	96798118	2	2	1	4	0	18
NC_000069.7	96798240	96800181	2	2	1	6	0	18
NC_000069.7	96800284	96800813	2	2	1	3	0	15
NC_000069.7	96800921	96804648	2	2	1	2	0	4
NC_000069.7	96804753	96805807	2	2	1	4	0	17
NC_000069.7	96805868	96812497	2	2	1	2	0	8
NC_000069.7	97066682	97073158	1	1	1	3	0	19
NC_000069.7	97073288	97073389	1	1	1	6	0	19
NC_000069.7	97073521	97073855	1	1	1	3	0	15
NC_000069.7	97073933	97075302	1	1	1	3	0	19
NC_000069.7	97075391	97075756	1	1	1	1	0	5
NC_000069.7	97075890	97078957	1	1	1	3	0	16
NC_000069.7	97079059	97081118	1	1	1	4	0	18
NC_000069.7	97081215	97082943	1	1	1	4	0	17
NC_000069.7	97083110	97083646	1	1	1	6	0	15
NC_000069.7	97468404	97469894	2	2	1	1	0	15
NC_000069.7	97480026	97488294	2	2	1	1	0	5
NC_000069.7	97494538	97495555	2	2	1	1	0	13
NC_000069.7	97510440	97510975	2	2	1	1	0	14
NC_000069.7	97543016	97544796	1	1	1	1	0	17
NC_000069.7	97544960	97546175	1	1	1	1	0	6
NC_000069.7	97566083	97569588	1	1	1	1	0	12
NC_000069.7	97569756	97570897	1	1	1	2	0	3
NC_000069.7	97571305	97573897	1	1	1	1	0	3
NC_000069.7	97574032	97574674	1	1	1	1	0	16
NC_000069.7	97574744	97577043	1	1	1	4	0	17
NC_000069.7	97600051	97601251	2	2	1	1	0	15
NC_000069.7	97654080	97654832	2	2	1	1	0	6
NC_000069.7	97654915	97655080	2	2	1	1	0	15
NC_000069.7	97659320	97660331	2	4	1	1	0	8
NC_000069.7	97660512	97661441	2	2	1	1	0	8
NC_000069.7	97808737	97814536	1	1	1	29	0	19
NC_000069.7	97814647	97819894	1	1	1	34	0	18
NC_000069.7	97814647	97828431	1	1	0	1	0	13
NC_000069.7	97820056	97821815	1	1	1	57	1	18
NC_000069.7	97821963	97828431	1	1	1	43	1	18
NC_000069.7	98210593	98216345	1	3	1	1	0	18
NC_000069.7	98220774	98221483	2	2	1	22	2	17
NC_000069.7	98221722	98222380	2	2	1	9	4	19
NC_000069.7	98222512	98223721	2	2	1	3	21	19
NC_000069.7	98223855	98226935	2	2	1	12	0	17
NC_000069.7	98227089	98227961	2	2	1	8	6	18
NC_000069.7	98228111	98228528	2	2	1	8	0	18
NC_000069.7	98228662	98235362	2	2	1	5	0	15
NC_000069.7	98235462	98235604	2	2	1	3	4	16
NC_000069.7	98235660	98240550	2	2	1	5	7	17
NC_000069.7	98240617	98241822	2	2	1	6	0	16
NC_000069.7	98241975	98247010	2	2	1	1	10	14
NC_000069.7	98289895	98317806	1	1	1	1	0	6
NC_000069.7	100046159	100046374	2	2	1	2	0	9
NC_000069.7	100046469	100047494	2	2	1	3	0	17
NC_000069.7	100047624	100048870	2	2	1	3	0	11
NC_000069.7	100048915	100049528	2	2	1	5	0	17
NC_000069.7	100049577	100049768	2	2	1	3	0	16
NC_000069.7	100049862	100050270	2	2	1	1	0	16
NC_000069.7	100050337	100050718	2	2	1	1	0	10
NC_000069.7	100050770	100051008	2	2	1	1	0	5
NC_000069.7	100051144	100051634	2	2	1	3	0	15
NC_000069.7	100051747	100051874	2	2	1	4	0	16
NC_000069.7	100051976	100052950	2	2	1	2	0	6
NC_000069.7	100053008	100053747	2	2	1	2	0	16
NC_000069.7	100053884	100054016	2	2	1	1	0	14
NC_000069.7	100058510	100059223	2	2	1	3	0	14
NC_000069.7	100059329	100060122	2	2	1	1	0	17
NC_000069.7	100060964	100061177	2	2	1	2	0	6
NC_000069.7	100064759	100067081	2	2	1	1	0	13
NC_000069.7	100068539	100069659	2	2	1	1	0	6
NC_000069.7	100077492	100078213	1	1	1	3	0	19
NC_000069.7	100078354	100085158	1	1	1	1	0	7
NC_000069.7	100085639	100089992	1	1	1	3	0	19
NC_000069.7	100090070	100093885	1	1	1	3	0	13
NC_000069.7	100095350	100098201	1	1	1	1	0	6
NC_000069.7	100098279	100098942	1	1	1	4	0	11
NC_000069.7	100099020	100101805	1	1	1	5	0	16
NC_000069.7	100101946	100103858	1	1	1	3	0	12
NC_000069.7	100103914	100109289	1	1	1	4	0	19
NC_000069.7	100109434	100113087	1	1	1	3	0	14
NC_000069.7	100563591	100591876	2	2	1	1	0	9
NC_000069.7	100834671	100835370	1	1	1	1	0	13
NC_000069.7	100835486	100837132	1	1	1	1	0	6
NC_000069.7	100837260	100838746	1	1	1	2	0	16
NC_000069.7	100847429	100849142	2	2	1	2	0	14
NC_000069.7	100849218	100850972	2	2	1	2	0	14
NC_000069.7	100855595	100856396	2	2	1	1	0	11
NC_000069.7	100856480	100857150	2	2	1	4	0	19
NC_000069.7	101483901	101484234	2	2	1	15	0	19
NC_000069.7	101484327	101486309	2	2	1	8	0	18
NC_000069.7	101486412	101486836	2	2	1	5	0	18
NC_000069.7	101486968	101487089	2	2	1	7	0	19
NC_000069.7	101487236	101488462	2	2	1	4	0	19
NC_000069.7	101488587	101489040	2	2	1	8	0	18
NC_000069.7	101489196	101489317	2	2	1	1	0	12
NC_000069.7	101489487	101490003	2	2	1	3	0	17
NC_000069.7	101490155	101491060	2	2	1	1	0	10
NC_000069.7	101493636	101494131	2	2	1	5	0	13
NC_000069.7	101494267	101496321	2	2	1	1	0	13
NC_000069.7	101496432	101497082	2	2	1	4	0	11
NC_000069.7	101497282	101497762	2	2	1	5	0	13
NC_000069.7	101498032	101498436	2	2	1	2	0	11
NC_000069.7	101498555	101498655	2	2	1	2	0	7
NC_000069.7	101501579	101502313	2	2	1	2	0	13
NC_000069.7	101502425	101511718	2	2	1	1	0	15
NC_000069.7	101787541	101790775	2	2	1	1	0	17
NC_000069.7	102051545	102052512	1	1	1	1	0	13
NC_000069.7	102070850	102072670	2	2	1	1	0	16
NC_000069.7	102072804	102074153	2	2	1	2	0	18
NC_000069.7	102073128	102074153	2	2	1	1	0	14
NC_000069.7	102074288	102091266	2	2	1	1	0	16
NC_000069.7	102074288	102096724	2	2	0	1	0	15
NC_000069.7	102091875	102096724	2	2	1	1	0	17
NC_000069.7	102096864	102104107	2	2	1	2	0	7
NC_000069.7	102417154	102421271	1	1	1	1	0	18
NC_000069.7	102421396	102427426	1	1	1	2	0	16
NC_000069.7	102642382	102657073	1	1	1	2	0	7
NC_000069.7	102664707	102665472	1	1	1	1	0	5
NC_000069.7	102666725	102668212	1	1	1	2	0	11
NC_000069.7	102672585	102676192	1	1	1	4	0	16
NC_000069.7	102903284	102903471	1	1	1	14	0	18
NC_000069.7	102903578	102904558	1	1	1	13	0	18
NC_000069.7	102904702	102905805	1	1	1	8	0	18
NC_000069.7	102905920	102909023	1	1	1	9	0	17
NC_000069.7	102927986	102936104	1	1	1	4	0	13
NC_000069.7	102936529	102946007	1	1	1	2	0	11
NC_000069.7	102936529	102947248	1	1	1	0	1	3
NC_000069.7	102946207	102947248	1	1	1	14	1	17
NC_000069.7	102947359	102947756	1	1	1	5	0	19
NC_000069.7	102947359	102948460	1	1	1	5	1	17
NC_000069.7	102947850	102948460	1	1	1	7	0	16
NC_000069.7	102948559	102950472	1	1	1	18	0	15
NC_000069.7	102950555	102950872	1	1	1	10	0	17
NC_000069.7	102951002	102951121	1	1	1	7	1	16
NC_000069.7	102951248	102951944	1	1	1	6	0	18
NC_000069.7	102952158	102954100	1	1	1	12	0	18
NC_000069.7	102954242	102954329	1	1	1	16	0	17
NC_000069.7	102954495	102956936	1	3	1	17	0	18
NC_000069.7	102957045	102957613	1	3	1	12	0	19
NC_000069.7	102957790	102958355	1	1	1	39	0	17
NC_000069.7	102958469	102960127	1	1	1	23	0	17
NC_000069.7	102960248	102961970	1	1	1	32	0	18
NC_000069.7	102962150	102962664	1	1	1	86	0	17
NC_000069.7	102962829	102963660	1	1	1	51	0	19
NC_000069.7	102963794	102964201	1	1	1	40	0	18
NC_000069.7	102965757	102966220	1	1	1	2	0	7
NC_000069.7	102966349	102967516	1	1	1	12	0	18
NC_000069.7	102967351	102967516	1	1	0	1	0	18
NC_000069.7	102967696	102969689	1	1	1	9	0	16
NC_000069.7	102969850	102970645	1	1	1	11	0	17
NC_000069.7	102970770	102971431	1	1	1	16	0	18
NC_000069.7	102970770	102971549	1	1	1	0	3	3
NC_000069.7	102971474	102971549	1	1	1	9	3	19
NC_000069.7	103053873	103056356	1	1	1	1	0	6
NC_000069.7	103070413	103072323	1	1	1	1	0	17
NC_000069.7	103079182	103079263	1	1	1	49	0	18
NC_000069.7	103079357	103080590	1	1	1	43	0	19
NC_000069.7	103080662	103081655	1	1	1	50	0	18
NC_000069.7	103081818	103082934	1	1	1	74	0	19
NC_000069.7	103082986	103084654	1	1	1	56	0	17
NC_000069.7	103084736	103085670	1	1	1	81	0	18
NC_000069.7	103228978	103231960	1	1	1	1	0	6
NC_000069.7	103251960	103253960	1	1	1	2	0	7
NC_000069.7	103254085	103255636	1	1	1	1	0	6
NC_000069.7	103260934	103261012	1	1	1	2	0	18
NC_000069.7	103643980	103644267	2	2	1	20	0	17
NC_000069.7	103644554	103645137	2	2	1	12	0	15
NC_000069.7	103717374	103719400	1	1	1	1	0	14
NC_000069.7	103719626	103720092	1	1	1	5	0	13
NC_000069.7	103720224	103720575	1	1	1	5	0	12
NC_000069.7	103722638	103725075	1	1	1	5	0	7
NC_000069.7	103725160	103726119	1	1	1	7	0	16
NC_000069.7	103726224	103727569	1	1	1	4	0	18
NC_000069.7	103727778	103727993	1	1	1	2	0	14
NC_000069.7	103728276	103728651	1	1	1	8	0	18
NC_000069.7	103876447	103877069	1	1	1	1	0	14
NC_000069.7	103877127	103889201	1	1	1	1	0	12
NC_000069.7	103893226	103894742	1	1	1	1	0	14
NC_000069.7	103898528	103898635	1	1	1	3	0	14
NC_000069.7	103898723	103900996	1	1	1	1	0	12
NC_000069.7	103901219	103903917	1	1	1	1	0	14
NC_000069.7	103904047	103904748	1	1	1	3	0	13
NC_000069.7	103905022	103905987	1	1	1	2	0	14
NC_000069.7	103906120	103906586	1	1	1	5	0	16
NC_000069.7	103910919	103911702	1	1	1	8	0	19
NC_000069.7	103911799	103912814	1	1	1	10	0	17
NC_000069.7	103912941	103914303	1	1	1	9	0	18
NC_000069.7	103927738	103928252	2	2	1	1	0	3
NC_000069.7	103928380	103929090	2	2	1	2	0	9
NC_000069.7	103929194	103935113	2	2	1	1	0	3
NC_000069.7	103935300	103941321	2	2	1	2	0	16
NC_000069.7	104369005	104369974	2	2	1	1	0	16
NC_000069.7	104397990	104398183	2	2	1	1	0	4
NC_000069.7	104556834	104558201	1	1	1	1	0	8
NC_000069.7	104560904	104562763	1	1	1	1	0	7
NC_000069.7	104688726	104689916	1	1	1	1	0	14
NC_000069.7	104692069	104692271	1	1	1	1	0	15
NC_000069.7	104692336	104692501	1	1	1	2	0	18
